Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666309924.325681,3.000000,0.568000,2613.704405,1.665151,812.943940,1.677189,2798.851108,0.698878,2441.992488,0.088961,669.059951,2.068164,1677.169578,1.719553,857.235153,2.096119,1052.913091,1.862420,1052.126880,1.736627,692.587321,2.153153,957.209359,2.833927,1285.663174,1.489267,879.079517,1.591076,368.568661,1.841449,818.085831,2.330877,2365.951310,1.954857,1634.250762,1.931918,883.132787,1.810034,841.465383,1.766163,1336.889015,1.481403,1065.953566,1.374548,2353.377548,2.024319,894.577993,2.037631,910.706193,1.387798,6024.094731,-1.502397
3666309924.426680,3.000000,0.092000,523.875879,-1.133629,1074.241660,-0.508465,775.381020,2.135868,1342.247326,0.686908,604.334268,-1.646718,822.932190,-3.084363,915.840292,1.503439,2634.834448,0.357616,1240.524440,-1.351577,476.254829,2.467273,889.804082,0.291908,736.887756,-0.727832,2674.626099,2.701007,3432.124227,2.390102,4535.548550,-2.159789,1010.584180,-0.841375,487.020591,-2.526511,631.868262,2.015797,1285.066709,0.446465,524.718360,-0.543531,569.165029,3.091147,1132.391759,1.366817,736.472325,-0.247861,531.818207,-1.745329,455.990244,2.640390
3666309924.526607,4.000000,0.540000,833.414673,2.855420,906.572576,2.064761,523.448530,1.328724,678.823392,1.258790,1221.864668,2.167362,1080.815640,1.975617,862.217787,2.236572,5172.103328,-1.129797,996.402648,1.578562,1235.514368,2.517624,671.839686,2.020635,1135.317355,2.075778,546.803837,1.690410,1456.702416,1.384080,621.220272,2.093677,1297.869349,2.116807,1173.741083,2.237867,559.203326,1.576151,1128.247433,1.698786,633.561098,2.308114,869.203215,1.382298,1010.566093,1.687078,690.846992,2.913494,1328.781388,2.305283,874.035882,2.950923
3666309924.626386,5.000000,0.228000,1313.841037,1.519374,2122.528416,2.069082,768.975470,1.826217,3662.667486,1.656952,834.626544,1.330701,910.990857,0.662694,1381.174774,2.299286,708.518270,1.129386,1262.198764,1.772687,715.935526,1.868188,955.924877,1.724055,1193.187935,2.121838,1312.144967,2.254767,733.840744,1.348769,693.508148,1.992681,2820.513348,2.035354,519.027188,2.082361,820.472994,1.881576,7331.280254,-0.076989,813.500246,2.301569,621.042708,2.817374,426.476436,2.409596,620.918406,2.482227,1147.979592,1.554202,1382.976208,1.747521
3666309924.726073,5.000000,0.476000,930.872713,0.606608,464.972133,-1.127562,1190.145300,-3.096657,835.762000,2.169404,3037.476010,-0.475431,767.928193,-0.655935,756.311107,1.513095,2619.253560,2.177433,1563.496329,-0.620468,1484.850558,-2.156852,525.264211,2.386626,662.939477,0.931044,671.298778,-1.235590,1001.968931,0.628518,758.792307,-1.176907,617.775919,-2.194944,1751.720015,2.675020,1828.598369,0.011036,953.889708,-0.552673,772.853545,-1.964910,1286.511696,2.136182,662.003305,1.031167,940.481166,-1.598811,3298.033390,-2.519904,502.946661,2.491543
3666309924.825806,5.000000,0.152000,329.578538,-3.112051,746.686459,-0.784257,680.352502,-0.051483,639.023763,2.828157,1156.829101,-3.073297,2121.846014,-0.695536,8443.644724,1.191903,1377.869606,2.496074,1703.540978,1.915097,872.005766,0.333755,555.758161,0.655287,861.976290,-2.867799,1595.875032,3.112605,442.983092,-3.137567,1388.488880,3.064706,668.880411,-0.068176,615.900175,2.254918,928.064563,-2.534007,964.066594,-1.660117,912.479539,0.671044,1419.871265,-0.205514,544.271951,-2.467260,1480.506682,-1.299000,431.673603,1.062543,3464.967484,2.332872
3666309924.926538,5.000000,0.152000,507.932260,2.856432,1277.837362,3.102804,702.982429,-0.832801,766.737321,1.423827,1039.827524,-3.125085,1101.925221,-1.073181,723.868752,0.536964,1009.781296,1.509896,2577.658445,1.914679,682.880673,-2.454725,726.509411,-2.155903,796.965899,0.636719,627.467043,0.495057,2142.666593,-1.780684,637.067176,0.895907,652.661588,1.455269,749.822600,-2.632259,2251.375600,-2.716512,1035.866525,0.904392,652.572713,1.454311,863.398512,1.715247,602.937290,-2.206826,1235.227583,-1.819319,728.986252,1.045190,1338.737005,1.355168
3666309925.026270,7.000000,0.488000,521.564617,2.714634,522.997153,-1.549932,919.125560,-1.276433,4834.113387,-0.915277,2697.281558,2.147357,612.159545,-2.643223,2377.717077,-1.595929,725.894567,-0.306981,1496.171214,1.252013,939.613281,-2.561001,1074.634878,-1.840433,1264.862272,-0.263269,607.368690,1.138448,782.168495,-1.073154,668.544842,0.644946,717.429883,1.287054,1075.090454,-1.578318,1039.785142,-1.781497,987.404117,-0.856975,1087.595884,2.168476,6057.940947,0.584347,636.618616,-2.415833,819.455736,-0.415754,1758.469771,1.086694,1224.136957,2.550259
3666309925.127002,7.000000,0.176000,553.003424,-0.201600,1007.061505,1.356318,1146.768265,-1.613644,880.752285,2.234684,793.937454,-2.228175,1188.073228,-0.396398,1172.569251,1.743664,1040.522819,2.940494,2851.634452,-2.872655,1366.912237,1.347657,827.314234,3.035327,998.320274,-2.356329,521.316468,-0.463614,586.714460,2.173235,1616.306629,1.313561,714.971922,-1.628270,502.160906,-2.916050,1388.986505,3.054175,780.686336,-0.152648,616.447443,2.191743,783.192073,0.626247,637.626817,-0.730838,547.541045,2.795480,556.648946,-2.316589,1807.093424,-0.164223
3666309925.226733,8.000000,0.200000,404.691177,-0.383608,1591.474870,-2.061807,2042.220860,-0.342697,1746.748378,-1.990664,1540.948642,-1.921500,3757.878766,0.290984,1071.357624,-2.899541,568.405953,2.230678,1639.825583,1.684748,25111.466132,3.075703,888.413726,0.228822,946.309956,-0.536275,1070.908856,-0.811802,950.012071,0.885087,3823.960154,-0.327893,885.469369,-0.359520,669.846279,1.188465,690.518991,-0.250617,769.517788,-0.773587,900.927695,-1.893236,2939.702341,-1.921185,584.656584,2.916697,526.738383,3.002067,725.493577,-3.122295,1250.801058,1.620533
3666309925.327465,9.000000,0.168000,676.506333,0.392667,854.865552,-2.541608,665.320515,1.827083,700.964747,-1.164139,634.339735,2.313399,2949.740924,1.178226,1289.157962,-2.760082,1386.176723,0.094836,637.819497,-3.054025,1946.653948,1.009993,1455.025673,-1.660817,847.776661,3.065081,683.993507,-0.261767,901.220978,1.175984,1091.311002,-3.072591,821.399580,1.702892,1188.069503,-0.731116,798.469067,2.097563,12672.803999,-0.053659,1099.167504,-2.841337,2251.385646,-2.740803,800.545265,-1.891541,1177.951779,2.102081,895.665864,-0.205968,1057.398329,-2.792179
3666309925.426998,9.000000,0.208000,1517.086198,1.803815,964.963989,0.796719,1374.403932,2.055183,751.379689,2.378916,915.129663,1.153184,948.455415,2.596362,818.650753,1.349963,686.614971,1.822590,1093.351817,2.783945,1493.445422,2.601357,1057.511677,2.268079,1346.855198,0.896665,1623.726933,1.756047,2179.123077,1.902254,932.417072,1.808890,1570.104676,2.022521,1029.738541,1.953509,603.761014,2.705891,613.864737,-2.986933,838.882960,1.867338,970.647160,1.884347,1763.266485,2.233841,645.475511,1.562528,765.872758,2.300925,1188.357414,2.278925
3666309925.526732,10.000000,0.532000,452.739729,2.202498,2599.428158,-3.021785,499.227934,-2.137706,853.086923,1.730059,9792.580884,2.059509,1090.038555,-2.125174,1429.164142,2.805820,1532.502717,0.985587,1663.843403,0.376472,10099.591974,1.301991,1016.601587,-1.541762,2588.452694,-0.454282,652.977648,0.040670,805.520430,1.184249,1190.778170,0.445070,2117.646099,-0.954845,886.030203,1.857711,2581.266534,-0.747324,1125.308618,2.328414,440.420803,-1.888953,834.692093,2.816433,1470.238890,-0.065561,838.201526,0.956100,779.216643,-1.462062,1105.293606,-0.261812
3666309925.627461,10.000000,0.544000,737.275669,1.911374,1073.088650,2.852978,647.086504,1.734844,1681.984169,2.056815,804.255824,1.765731,733.086655,1.143163,6013.087551,-2.868891,643.429189,2.025494,1009.157894,2.303826,1526.814329,2.583610,689.315350,1.614130,1000.171604,0.778325,722.384189,1.966336,590.654580,2.641082,743.894618,2.694354,911.254990,2.265964,578.085968,2.831608,771.403823,2.738542,772.051870,1.497238,854.673403,1.604179,938.523637,-2.450641,1399.622753,1.374174,1116.400739,2.133046,720.458666,-2.707834,1881.548479,1.789173
3666309925.727195,10.000000,0.500000,883.155880,3.058854,1080.570618,2.863053,954.972530,2.465845,2144.611327,-3.067654,1528.056571,1.919908,578.054037,2.030027,838.074174,2.124912,1171.119630,2.760309,738.613704,3.125908,832.591155,2.132003,2036.833942,3.079933,1947.621270,2.418890,1122.219698,2.622955,892.935764,-2.177515,2344.526147,-2.270912,460.467982,-2.846271,889.278141,-2.113755,1295.172743,2.784781,633.724183,-1.560020,2284.793438,-1.255753,651.396079,-1.953002,883.716048,-2.008107,911.219031,3.106503,733.416168,-1.903003,664.501608,-1.289890
3666309925.826927,10.000000,0.496000,1171.401565,0.976293,751.620964,2.624992,1033.371854,2.026178,1357.652338,1.757789,1167.704827,2.605867,989.585903,2.492663,1149.490529,2.675620,809.768540,3.089972,1215.328582,1.445703,789.672978,1.654760,544.610802,2.644541,1700.160082,2.505844,630.710614,3.121227,1203.463038,2.390636,835.684888,2.004361,911.469669,1.634831,2777.204038,1.918102,1083.672015,2.182602,600.458545,2.085095,851.844529,3.128922,810.826227,2.167491,734.307146,1.692040,1917.134864,-3.037833,1025.060258,1.660242,855.452811,-2.018577
3666309925.928656,12.000000,0.576000,685.017832,-1.989678,1705.651787,-2.191226,804.574732,-2.246684,509.285421,-1.552814,977.099965,-1.444001,705.213244,-2.005771,2317.278274,-2.996207,981.719258,-3.036821,596.201691,-3.057734,1010.822973,-2.521087,587.821229,2.742216,4993.631529,-0.177839,994.494329,1.498581,464.174805,-1.550770,1264.627723,-1.763465,533.113958,-2.779880,2678.960410,-3.127716,896.581712,-2.792270,911.504834,2.947081,517.215642,-2.257739,548.488961,2.617939,536.847467,2.378215,1010.083506,3.021474,1546.546984,2.410909,1959.359832,-2.759944
3666309926.028390,12.000000,0.480000,915.012394,-2.569604,974.131781,2.581371,646.893744,1.843282,1051.873285,-2.130351,680.923101,2.221928,747.564226,2.300902,1274.590358,3.020786,653.723906,1.938688,676.724165,2.934897,1032.205322,2.179465,784.294810,2.571231,1183.140287,1.918408,717.715551,1.464645,894.182677,1.611686,523.694414,1.478624,1073.146130,1.543291,765.230805,2.615319,1393.992471,1.718003,797.356496,2.107676,905.967437,2.611865,1406.359609,1.512097,1229.832038,2.302246,1330.724666,2.109784,727.432994,2.832971,715.311169,1.772625
3666309926.128154,12.000000,0.512000,1937.408224,-2.217699,1721.870006,-0.920127,635.967880,0.626122,670.973041,2.247033,1236.149757,2.754695,1248.997689,-1.803320,848.647158,-0.130990,1769.759876,-1.493840,1139.207041,0.791179,724.768320,2.228193,775.459064,-3.132756,1572.388874,-1.926797,1070.429927,-1.743636,924.389301,1.767109,995.586187,3.119099,1055.034270,-1.372174,928.697396,0.690209,802.058744,1.388673,1478.848100,0.446732,697.568126,-2.878305,979.969395,-0.970253,645.089213,-1.011547,6256.475392,-0.068977,696.686151,0.586841,1877.683700,-2.222566
3666309926.227870,12.000000,0.516000,572.006913,1.810796,567.923632,1.302024,1231.846272,2.818355,3900.321287,-0.289265,416.785531,2.633585,1412.851592,0.839304,1083.116042,0.311380,614.181504,-2.008315,1690.879130,-2.734887,629.231769,2.028505,1377.029693,0.169096,501.913754,-1.781394,1119.976441,2.304611,758.677666,2.327365,1241.822109,1.972063,782.592628,-0.540475,1161.794649,-0.661746,774.314060,-2.966574,2137.537632,-2.152216,490.437840,1.295943,618.803351,-0.200335,762.711033,-2.270810,962.631754,2.699037,687.744350,1.549281,1382.645176,-1.330215
3666309926.328602,14.000000,0.204000,737.454273,2.329626,1124.440936,-2.278755,675.407232,0.201763,460.208732,-2.954637,1336.661698,2.990805,3112.051809,0.977055,1332.105370,3.028619,1410.790232,-2.313257,1464.319449,-1.143536,2142.902525,1.725295,746.924509,2.943182,982.948041,-1.384175,594.513458,-0.100790,692.926863,1.710669,1448.245324,2.600634,1025.522706,-0.210159,9901.142690,0.036949,1061.264922,-2.829319,2007.495902,0.426846,799.823844,1.296685,823.373482,-1.092193,1666.610161,-1.117473,1485.648975,0.722916,799.965211,2.235660,2023.517632,-0.297327
3666309926.428334,14.000000,0.184000,14162.152110,2.293297,826.037388,2.803362,612.441492,2.622810,790.995098,1.663621,1026.320181,2.021160,624.482404,1.419031,1401.249465,2.305390,6443.985574,1.598059,773.913764,2.412616,1100.940832,2.820747,1047.740628,2.947657,8384.147589,-0.117322,828.177848,2.026737,824.841954,2.169260,668.537310,1.741725,739.293117,2.710869,1018.849261,2.862570,820.692830,0.832080,887.447382,2.254122,556.790678,-3.048899,696.995256,2.908059,832.270893,2.867186,1987.743531,1.391840,1624.564936,2.850257,582.488906,3.009513
3666309926.528101,16.000000,0.240000,815.327330,2.248404,843.179319,2.385499,2240.162921,3.106906,1354.111087,1.560605,885.140977,-2.987016,1152.647776,2.512303,932.257427,1.266212,1325.985134,3.079539,10007.975689,-2.571083,1043.831454,2.355739,536.802940,3.018885,964.958283,2.462878,1601.337855,-2.812974,668.921507,1.958818,1082.851092,2.309487,1648.801634,2.048984,1356.057956,-2.988963,13397.222078,-1.847439,1086.150585,2.629180,1514.248940,2.421054,1245.005751,2.691502,1038.997557,2.789985,653.925121,-2.784530,637.744806,-3.110941,475.555250,-2.946626
3666309926.627801,16.000000,0.528000,1197.020434,2.161952,658.525870,2.675376,97002.082736,0.778624,1511.260303,1.504567,1218.308127,2.958254,1626.521423,1.393535,1005.283800,-3.027439,756.196221,2.545614,2794.584613,1.867340,4033.251602,2.160593,717.462658,2.643524,557.120285,2.452890,2535.015352,2.700135,925.559633,2.597968,1064.094734,2.582523,1518.078292,-2.850896,1338.833039,2.366304,884.281042,2.828924,1217.768298,2.930532,936.307113,2.984022,1879.327577,2.390009,767.488498,2.691755,1576.220613,-2.819067,19965.749476,2.406644,2513.340534,2.610621
3666309926.728531,16.000000,0.604000,991.868101,1.851502,754.611353,2.308233,972.354172,2.124488,769.942070,2.726439,1434.816156,2.837474,2466.228279,1.650697,875.801869,1.555295,1289.094214,1.317286,1385.691481,1.727413,2460.831900,2.111085,639.010997,1.918579,1085.843996,-1.552346,643.566863,2.122523,839.031088,2.102889,1010.921470,3.093594,556.309686,1.555451,644.804830,1.866317,1574.754699,2.806246,787.853380,2.873016,672.377533,2.584761,2514.213081,0.845335,810.928607,-2.960986,968.206794,2.562550,4989.776969,2.367904,1763.665393,0.639187
3666309926.828266,17.000000,0.604000,919.985159,2.593577,725.888896,2.402967,852.546461,-2.082074,679.150648,1.260140,889.153533,1.896771,709.055355,2.232737,947.002995,1.898100,726.501528,2.823113,1029.555027,0.604866,1268.665715,1.866179,873.836989,2.263528,874.404299,-2.882126,1071.654943,-2.575060,1759.558087,2.470796,905.228148,1.172487,2468.291801,2.697179,1777.312689,1.639137,1600.525575,1.935191,801.107561,2.106515,1933.864339,1.913378,1629.205737,2.549687,988.563119,2.375295,584.636208,2.487019,848.370924,2.603455,618.438401,-2.768377
3666309926.928034,17.000000,0.516000,921.672436,2.066977,1128.054457,1.764834,1253.893786,-0.202152,828.861483,-0.193233,1930.125208,2.954593,717.137582,-1.102450,584.429749,-3.099583,1175.704522,1.900503,1874.811199,-0.662170,2071.837132,0.501173,542.711970,-1.798900,4255.106502,0.335511,940.855563,2.257802,553.673377,-0.568382,1179.844402,1.914744,536.107261,-2.740859,894.573847,-1.696683,660.057348,2.497055,2095.793042,1.130294,1105.062921,0.080225,603.108661,-2.862542,4175.354827,-0.721636,629.043006,-2.099911,993.828460,-2.731330,573.835845,2.086878
3666309927.027731,18.000000,0.556000,821.658394,-2.731990,1077.502833,0.568058,723.348136,2.273124,831.382118,-1.824937,1427.766703,3.051292,2460.436973,-1.276200,1597.899181,0.694975,1096.551974,2.720594,883.693451,2.101745,2665.812858,-2.914279,696.095384,2.633831,2260.026182,-1.951262,552.684178,0.035246,488.018912,2.202234,1453.824410,-1.898248,817.096178,0.393731,2103.833103,0.024875,1204.113463,-0.909597,2472.816579,2.128010,569.595661,-2.024338,1264.214143,-3.025096,800.302185,2.844515,581.984318,-2.078971,1642.057554,2.409134,706.049860,-2.408477
3666309927.128497,19.000000,0.572000,403.175936,1.925445,956.067436,1.294206,759.555995,2.647015,1271.198384,2.699545,860.906702,1.659601,1411.202418,3.140947,838.079766,-3.132720,890.730105,2.781892,855.974636,2.345887,583.284187,2.056087,639.937421,2.037057,567.044404,2.579295,727.864609,2.336488,1794.804427,-2.419292,879.336073,2.261085,1242.528610,-2.910087,1032.975218,-2.799278,999.593021,2.977860,2493.549563,2.104423,1447.212980,-1.966192,739.734467,-2.576529,698.328609,-2.942254,577.746377,2.756960,1089.640364,2.246764,511.087906,2.784378
3666309927.228195,19.000000,0.196000,827.539559,1.280115,1401.652435,2.229558,2102.991775,0.331492,1176.511844,1.906774,1111.771421,1.165560,949.773364,-3.048730,787.322877,2.924931,1283.655131,2.008272,1161.157193,2.826275,1221.614428,2.814415,4318.234126,2.857991,987.340890,2.262352,1160.379760,2.616170,1604.702040,-0.735611,1335.488110,-1.360794,926.239705,-2.720247,1456.998591,-0.840744,1240.623648,-0.940896,1084.297216,-1.510003,906.958053,-0.886462,929.865298,-1.328622,1229.982666,0.166598,1749.485778,-1.552947,1270.117592,-0.886956,777.587499,-0.765485
3666309927.327929,19.000000,0.184000,929.026383,-2.919956,672.525526,2.234064,586.486061,2.038144,1123.750494,2.967777,3346.835591,2.248907,880.791373,2.876227,804.424719,-3.068500,852.535869,2.177115,560.435218,2.794221,896.977480,-3.117007,1559.292268,3.119692,1067.003094,2.775209,1147.540077,2.216122,1377.711447,2.516930,719.485032,-3.051622,863.347385,2.656274,998.536747,2.546758,901.162965,1.635817,996.485964,1.944643,1367.439782,2.497673,2014.399942,2.906988,667.264460,2.612417,1746.827191,2.460606,514.507061,2.820617,618.069053,2.804648
3666309927.428658,20.000000,0.548000,1033.063810,0.973012,680.002454,2.560123,2740.005607,1.821132,1056.832990,2.216799,874.672887,2.433153,2414.548906,2.350742,964.432083,2.434185,1087.441967,2.123067,620.726281,2.421222,610.320690,2.348989,952.995431,2.424728,755.841742,2.735162,1434.097191,-2.748370,1397.183619,2.383648,945.443159,2.430695,947.883035,2.636424,539.503118,3.038681,892.961110,2.999035,547.216995,2.864865,677.104419,2.166724,715.098555,3.036625,1108.998154,2.910349,673.195004,2.895111,1057.096109,2.341562,893.227995,2.965837
3666309927.529391,21.000000,0.332000,1398.498360,2.184442,593.478864,-2.816704,570.472843,-3.080033,1094.827008,1.840161,2383.606315,2.575607,893.773085,2.493146,2150.237357,3.071717,1542.857415,2.829352,1341.371530,1.899778,715.807520,2.089657,670.945379,2.248932,736.460020,1.716863,853.829037,2.923157,1157.855354,1.645590,833.934521,-2.595201,1149.304248,2.280110,904.654840,1.360808,1065.798907,-2.841454,1061.351973,-3.090676,979.856072,1.625296,5056.460119,2.407352,1488.606854,-0.752545,1115.540462,-1.167664,2943.984533,2.773879,1029.444330,1.892816
3666309927.629123,21.000000,0.300000,1259.552985,3.063172,836.672184,-2.991173,1311.293926,2.364368,1348.096207,2.577431,2042.403176,2.109500,1008.212848,2.700070,514.318984,2.777328,749.658095,2.726834,600.289028,3.017144,1395.455631,2.968396,1528.527601,2.877376,3341.727467,1.280759,1499.033435,-2.988899,610.691596,3.008446,1016.192935,-2.819457,735.569392,1.735415,685.052011,-2.911363,2485.609632,-2.534362,458.793936,2.381697,1021.653365,-3.101378,669.430349,-2.869996,2264.571766,2.935579,1628.728599,2.908080,3154.014941,3.059009,2444.004321,-1.787836
3666309927.728856,21.000000,0.492000,3499.888703,0.764567,822.696643,2.094131,1022.283139,1.952965,812.993573,2.525930,2031.454806,2.219021,715.851361,2.423241,710.500466,2.515970,1507.094840,2.156548,1112.047229,2.066731,1484.628744,-2.782160,1092.130740,-2.810438,1758.389107,2.537682,1423.035049,2.142599,4236.192373,2.456864,6200.864771,-2.008806,1534.031536,1.907552,818.905329,2.458618,1236.021697,3.022944,1087.208244,2.403394,1146.057523,3.127706,612.320523,-2.295724,888.410410,2.950162,869.296607,2.691955,1298.399951,3.124496,792.487568,2.706167
3666309927.829587,23.000000,0.476000,694.513573,1.510285,10722.177930,-1.058693,474.368808,2.271719,1467.941767,2.994628,730.688141,2.591321,900.342473,2.874841,2367.233196,-2.791180,665.685386,2.677472,634.391433,2.378950,694.565489,3.091388,799.327970,2.414365,1082.547152,2.598546,939.023736,2.599602,699.914472,1.959082,873.515953,2.884999,1457.592825,2.052297,834.874591,2.250315,591.493009,2.798410,1009.453576,3.088618,1159.861879,2.971993,784.323126,2.599153,853.463787,3.091069,884.902126,-2.531718,1935.059255,-2.173162,578.106172,-2.880903
3666309927.929322,23.000000,0.232000,594.766365,2.376335,667.046952,-0.068165,760.446766,-1.502773,2452.590700,-2.075318,1148.066511,0.640611,617.002307,0.924652,2282.662931,-1.780337,878.654358,0.550409,1285.363238,-0.488319,1592.178440,-2.352052,1279.616107,1.306802,1440.501844,1.182803,1503.432075,-1.895922,696.085507,-0.394111,1197.658183,1.510850,539.086510,1.350580,1913.243655,1.156227,562.535986,-2.746297,1068.226563,2.064588,2680.863756,-0.559314,1974.254537,1.006094,1212.270253,2.528318,952.887189,0.454066,3309.967344,2.822849,580.720060,3.098341
3666309928.029053,23.000000,0.224000,444.749410,-2.291681,942.291668,-0.205165,707.643665,1.700084,1471.856420,-0.091106,1413.530065,1.448579,1164.898739,-0.253341,978.142806,0.979050,1141.154314,3.009712,3979.753632,-2.400199,1668.130383,0.622385,851.232611,2.628366,3551.238148,2.814405,837.458755,1.015575,1129.685694,2.172871,1661.520985,0.576482,719.615092,0.988004,1597.667574,-1.130787,960.478675,-1.410569,1484.686929,0.449573,3755.028276,-1.576290,794.567063,2.983496,849.702441,2.583572,923.509665,-1.051861,1541.957454,1.963525,981.948296,-1.466355
3666309928.128787,25.000000,0.168000,956.070474,1.785366,885.445867,2.327904,517.010006,2.072139,713.862026,2.201979,541.756690,2.345750,2198.134635,2.569561,1629.591534,1.480871,550.299287,2.656685,858.470494,1.851482,851.026215,2.811129,589.945229,2.682998,1572.732452,2.533667,543.889436,2.377916,681.234770,2.060070,1439.452538,2.832172,954.232073,1.761567,637.200672,-2.782940,740.936920,3.021411,869.804349,2.794118,1062.341018,-0.901498,674.363230,3.057049,575.999676,2.934307,2409.855367,2.555658,1340.500989,-3.056157,1041.772484,2.638432
3666309928.229517,25.000000,0.160000,1034.428515,2.444412,1022.867613,2.088244,647.644375,2.109591,828.165485,1.858511,725.531564,2.922851,943.034188,1.964800,458.469104,2.913039,574.551446,1.991308,710.442137,2.681854,1506.654387,3.118788,1605.242144,-2.839437,1034.590539,2.885046,774.443623,1.867721,556.955733,2.284268,851.525109,2.596474,683.386727,-2.927300,475.847271,1.975070,1308.483176,2.167534,785.676559,2.683299,1195.810133,2.762267,4774.906239,1.213749,772.809258,2.911614,2781.072240,0.291971,907.267561,2.097875,564.110157,2.954965
3666309928.329250,25.000000,0.176000,879.698314,-1.258239,4144.819092,1.176859,707.614136,-1.338885,1537.050000,-0.803656,946.829748,-1.891122,935.187658,-1.825427,924.143414,-1.654497,1814.811088,-1.709166,1883.639622,-1.968129,642.726105,-2.476707,2784.314711,-3.020364,845.717556,2.520983,795.291119,2.961013,1647.211630,-1.340970,815.786855,-1.328966,1686.068857,-1.277115,1252.004548,-1.555132,611.780083,2.522444,1020.796658,2.780062,765.417144,-2.549680,3050.402366,1.646222,1425.534165,2.826945,1388.887355,-2.826246,878.587471,2.712921,970.321759,-3.095228
3666309928.429009,26.000000,0.136000,574.946559,-1.939646,693.146664,-1.663245,368.065211,-1.225055,1074.380787,2.143563,995.738153,0.403238,1379.200537,1.180074,1264.251132,2.574429,819.005067,-2.819587,1024.414984,1.432330,841.211593,2.860693,1194.066730,-1.320280,1889.208677,-3.040730,581.858507,-2.468915,643.213475,-3.047853,5412.302062,-2.812114,926.145528,-2.374373,1166.143673,-0.299208,511.259370,-0.881577,4183.866123,-0.984039,1424.402367,0.255992,1531.884464,-0.866268,1263.439810,0.917549,1448.282680,-3.101717,592.373173,-2.826451,908.368035,-3.087337
3666309928.528716,26.000000,0.172000,928.003275,-1.219425,1321.229521,-2.402585,581.967526,2.469222,1353.154436,1.777143,837.209843,0.270576,754.294966,0.790396,964.396913,-2.805393,571.852275,-2.090066,3296.989041,0.881230,2110.703458,-3.122330,927.691800,0.628509,4612.940784,-0.981586,824.681738,-0.547545,1697.822953,2.456854,1154.642110,-0.397480,1722.232261,-0.554301,2801.516510,-1.102679,785.414052,-2.170633,1023.584041,-1.530294,446.344444,-2.364558,6829.593146,0.105656,617.198491,2.053347,675.428770,1.120770,1620.140148,0.398030,2921.645225,-1.712402
3666309928.629447,27.000000,0.560000,684.540318,-0.485910,515.391659,-1.557621,1075.596886,1.739509,9288.868035,-0.079639,1875.147888,-2.655490,1099.495425,2.952744,2302.160611,-1.145345,905.852795,-2.953363,1396.382276,2.230664,967.387251,0.256554,1861.137027,-1.176891,470.538771,2.446932,739.063877,0.442400,901.764752,1.230564,1118.129393,-0.743320,775.272428,-2.828835,3782.879839,1.498171,963.803887,-0.671835,1594.470323,-2.312836,1038.627940,2.624875,1918.817832,-2.526116,962.684862,-2.338539,980.529481,2.178277,1054.613417,-0.204604,734.623370,-1.945006
3666309928.729208,28.000000,0.552000,696.372016,0.649217,1582.085881,-0.427282,757.030616,0.324545,622.749573,1.672634,1173.158346,0.984207,1978.299732,0.058144,1809.133382,-2.700048,1208.599780,0.693227,1344.310384,-1.580513,617.011188,-0.620077,641.046921,0.037402,2388.391005,-0.150761,932.104384,-0.876882,1049.202671,2.960784,1653.725503,0.371179,814.817502,2.021109,1444.378605,2.050058,6759.621770,3.123694,588.083733,1.154503,689.802707,1.874722,776.073856,-0.104894,1012.591475,1.578816,1747.707306,1.327238,629.390583,1.926138,671.987189,1.435196
3666309928.828942,28.000000,0.168000,1704.562572,-2.595281,794.512976,-3.083611,468.792533,1.906030,1069.971560,2.462490,1008.681272,1.432793,720.403977,2.217297,2738.929046,2.607865,1380.088321,-3.088753,686.124360,2.354208,3547.577710,2.459204,2622.316278,-2.937781,906.825644,-2.607785,905.767785,1.976254,2180.600518,-2.923595,575.622493,2.464627,1501.711689,2.800949,1293.014528,2.347114,1428.775467,2.395154,943.346376,2.295723,684.107016,2.500816,613.805866,2.577227,859.981369,2.095612,952.087337,2.920733,1244.485548,2.779084,1362.982567,2.768836
