Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683668834.688537,0.000000,386.754684,2.836153,333.001786,2.451407,275.880008,2.381193,284.511694,2.553126,279.313605,2.588537,300.213595,2.691161,251.383457,2.477388,359.479211,2.345066,298.978159,2.633332,245.176955,2.550386,497.333200,2.265040,262.416138,2.582077,262.957434,2.368806,302.924504,1.859918,303.476616,2.551720,360.102784,2.513510,296.713317,2.141009,297.088372,2.254761,316.186222,2.275211,246.273128,2.213729,290.368042,2.002642,367.428611,2.317360,342.859342,2.439363,364.169373,2.072135,230.440477,2.337231,286.518840,1.949837,279.125742,1.963972,251.244952,1.898773,321.500497,2.039242,329.128559,2.416657,304.155205,2.369551,334.079203,2.505946
3683668834.789335,0.000000,319.787327,2.816955,267.305711,2.724869,331.096568,2.523012,278.268169,2.633948,331.252246,2.750596,283.679074,2.855643,305.906151,2.636953,343.516435,2.781842,247.923631,2.512212,265.250506,2.806238,307.028035,2.349548,326.825544,2.653762,271.692873,2.611198,310.321124,2.433539,292.260817,2.381128,229.649565,2.466213,285.376484,2.225582,270.064499,2.499971,298.168904,2.586431,280.586761,2.172695,256.729089,2.374601,307.894244,2.226886,297.389656,2.392560,296.321342,2.213138,392.292980,2.449261,282.743322,2.453851,377.829585,2.192645,307.452927,2.201929,252.450108,2.345238,541.152236,2.294043,244.258788,2.255533,332.770940,2.144883
3683668834.890223,0.000000,323.908791,2.847690,302.685475,2.683232,268.418138,2.755559,222.214100,2.583969,298.875764,2.801752,309.093726,2.775612,289.253900,2.638758,320.704479,2.477347,239.259156,2.541257,292.131583,2.988563,336.711868,2.478805,285.338704,2.687664,271.331947,2.606541,298.322974,2.562274,282.698188,2.724808,363.016869,2.664486,256.261268,2.530187,303.333018,2.485924,298.327206,2.762476,343.569040,2.275041,251.661938,2.267337,355.883159,2.466970,400.189117,2.459442,275.175396,2.208479,308.422257,2.521891,302.769531,2.176301,248.376461,2.340299,304.877481,2.214422,303.794862,2.110208,352.020259,2.465999,279.807204,2.253084,241.980533,2.290825
3683668834.990827,0.019531,266.106379,2.687277,321.728655,2.729149,253.166275,2.628983,286.082969,2.605901,354.910291,2.819007,304.331306,2.703534,322.820097,2.446145,469.311734,2.469397,304.106966,2.857431,286.854904,2.792842,323.286868,2.701319,356.034972,2.788521,343.222964,2.823924,293.283789,2.142648,267.867547,2.528555,306.556995,2.535135,416.401318,2.511617,310.358472,2.638558,360.383551,2.379336,293.874183,2.166059,357.087158,2.435456,287.761771,2.255937,379.652963,2.281369,355.543888,1.996656,314.281642,2.199891,336.070256,2.114525,274.503649,2.244899,285.722367,2.095250,280.642049,2.127295,388.915498,2.250636,357.458853,2.625294,299.101233,2.166029
3683668835.091664,0.000000,391.619280,2.638228,540.507125,2.689484,304.220501,2.716836,291.197685,2.850564,258.531805,2.535892,308.450587,2.869076,292.540822,2.745033,353.870573,2.533279,231.770871,2.778131,317.291230,2.734124,349.901990,2.733240,368.848170,2.578819,317.137957,2.756408,306.007287,2.265328,335.689556,2.750648,217.868656,2.539031,248.209108,2.500979,268.812238,2.461947,337.135556,2.497532,304.626841,2.103294,242.110188,2.467686,311.484746,2.491878,273.714823,2.452817,353.031737,2.562195,326.947326,2.403811,250.291945,2.299793,279.579952,2.323095,255.881519,2.438501,244.431197,2.275790,430.953852,2.293776,275.826113,2.477596,297.888071,2.510586
3683668835.191291,0.000000,342.488084,2.670696,254.907973,2.813668,282.537338,2.552339,247.353305,2.687051,332.998938,2.662981,232.934063,2.985404,238.864455,2.589344,312.815434,2.628633,265.812861,2.703693,281.432405,2.714461,385.936843,2.571009,291.246142,2.591055,238.983666,2.803088,313.252379,2.490737,296.069679,2.672426,291.667469,2.280260,290.744813,2.684430,232.368326,2.327166,324.218236,2.437303,242.748775,2.453341,284.281031,2.554565,356.277931,2.498742,294.495657,2.400191,338.942689,2.177450,431.977405,2.210245,344.779609,1.990820,367.945493,2.075011,272.552261,2.386172,264.109080,2.206118,415.253947,2.147418,225.723191,2.269813,315.823344,2.380943
3683668835.291059,0.000000,310.293202,2.869907,458.262923,3.093377,287.411390,2.871928,243.482723,2.946903,203.028065,2.586757,229.738883,2.816553,291.262200,2.625756,391.694786,2.919952,246.464383,2.971131,281.284417,2.928546,357.864751,2.513430,307.471315,2.806564,306.980973,2.939030,345.759806,2.439977,283.932987,2.828395,287.254185,2.586264,303.069658,2.432949,258.921229,2.704773,326.808690,2.211199,361.547397,2.375277,275.907686,2.486404,227.100439,2.652816,329.389301,2.798488,347.434583,2.312913,344.221497,2.556667,235.184805,2.236728,266.259264,2.356710,237.086953,2.403939,291.856102,2.343128,362.438695,2.231864,281.585766,2.303251,274.157975,2.463542
3683668835.391001,0.007812,286.039856,2.886638,392.395955,2.738327,257.023849,2.993598,347.704628,2.919356,304.983706,2.503654,285.395584,2.709533,354.046725,2.931033,364.443763,2.791517,236.117797,2.826572,315.194900,2.631590,358.116688,2.988431,275.707378,2.660246,261.372102,2.824087,349.301632,2.730292,286.832188,2.852784,282.370768,2.722522,319.724779,2.393464,306.724355,2.484816,357.434193,2.210914,287.388805,2.295665,239.173113,2.537652,393.972463,2.595551,363.802143,2.404691,327.370510,2.234822,334.384858,2.651145,477.335484,2.434235,233.557637,2.313947,290.630871,2.058185,318.909353,2.261320,704.372017,2.361203,317.702018,2.349231,324.702001,2.438301
3683668835.491487,0.000000,304.283428,-3.038268,386.513933,3.003441,362.659664,2.479014,385.009793,2.794845,279.478916,2.823308,280.754375,2.971872,316.248431,2.914878,295.283794,2.495607,338.301402,2.625848,365.912200,2.677873,356.904751,2.452295,269.299764,2.888295,304.516093,2.861899,324.267868,2.328660,266.932469,2.608582,294.956856,2.516110,289.590942,2.468694,347.362509,2.479651,335.355618,2.384659,270.570760,2.039880,298.004024,2.338276,298.391619,2.383122,268.014445,2.544258,287.540552,2.358832,339.652966,2.372456,286.904481,2.241330,320.823674,2.175703,227.714776,2.445817,281.166344,2.333543,385.872477,2.300180,291.300753,2.512607,347.670076,2.210172
3683668835.590821,0.000000,297.895490,2.906890,272.428090,2.512296,333.847086,2.698151,273.951936,2.469856,235.820257,2.731257,228.963426,2.754983,304.344468,2.581744,337.154082,3.066810,305.609079,2.787229,308.233184,2.548359,254.378572,2.781241,340.506477,2.533075,285.848746,2.673116,271.427643,2.558874,293.747405,2.566015,289.622989,2.449403,277.445388,2.348518,239.213895,2.344165,263.625345,2.330852,286.764682,2.125596,316.744302,2.511244,260.203070,2.485131,326.126269,2.186134,257.506046,2.268796,479.468189,2.306448,306.364653,2.353850,331.922842,2.488286,269.763133,2.326514,214.017234,2.330706,424.085121,2.359872,288.726422,2.317185,232.163425,2.275750
3683668835.692618,0.000000,272.051475,2.603948,320.723594,2.937186,330.106173,2.632697,325.773239,2.954347,232.172544,2.604884,277.579919,2.739776,238.092006,2.637288,429.039045,2.780787,267.259944,2.787542,308.651391,2.691255,320.729304,2.519081,279.364247,2.853438,289.026711,2.647028,359.426205,2.449292,222.910158,2.622942,212.637241,2.685844,272.505568,2.491550,261.420151,2.493687,296.479782,2.254584,262.251734,2.373946,256.262957,2.330897,244.051604,2.590015,321.841119,2.477907,299.815411,2.443299,354.381591,2.563940,408.579441,2.496524,257.270391,2.399339,234.295893,2.319941,380.461615,2.080276,356.997186,2.327070,242.988464,2.498881,285.460543,2.339526
3683668835.793542,0.000000,398.230155,2.904350,322.621007,2.747743,291.456196,3.025069,270.818462,2.883107,301.732217,2.863919,243.364547,2.959934,331.385061,2.776912,298.620625,2.649309,263.839599,2.954018,302.470464,3.089785,249.044108,2.541837,278.912005,3.062574,379.891250,3.067144,268.615089,2.328243,282.129870,2.890925,242.398857,2.737186,297.764688,2.461361,246.656967,2.539411,320.661200,2.441624,322.892868,2.661987,215.693349,2.583101,258.107983,2.820896,370.888901,2.256557,269.026926,2.518804,246.919629,2.334815,310.445922,2.482803,303.593399,2.405235,269.071851,2.325925,287.538151,2.210538,378.796392,1.917532,245.717877,2.313209,257.949012,2.484157
3683668835.893385,0.000000,278.010940,2.942440,280.067214,2.818668,302.845680,2.718803,263.737816,2.637151,280.420615,2.963425,250.944913,2.724326,237.158071,2.820471,253.179280,2.793403,290.301480,2.909317,332.664233,2.553624,330.973359,2.768434,286.669280,2.703802,256.231145,2.814182,370.993673,2.683101,268.118090,2.732620,289.884376,2.879871,290.783919,2.634135,302.220516,2.711700,448.092082,2.353105,278.598260,2.290636,250.004104,2.528372,324.417792,2.616557,234.186031,2.337151,266.953820,2.521414,244.753628,2.595043,265.109754,2.530543,269.078572,2.474161,312.880687,2.079858,257.103695,2.504509,290.957345,2.362516,270.249917,2.372868,322.348572,2.289157
3683668835.993048,0.000000,316.037351,2.797452,370.643905,2.542457,353.479011,2.801574,233.991588,2.717836,269.377282,2.777180,226.648007,2.978509,287.921339,2.563157,283.505017,2.753781,236.908794,2.535246,316.214508,2.694948,275.629814,2.631627,328.181504,2.913408,285.874826,2.652032,278.455018,2.692372,244.069191,2.752300,275.165612,2.603704,266.174039,2.477144,289.825211,2.628206,276.006134,2.607306,311.109301,2.458271,353.984871,2.384754,302.614136,2.600617,340.459724,2.625834,285.765467,2.441927,284.063182,2.529562,232.834474,2.313160,274.183832,2.521443,352.283301,2.288982,308.925461,2.160397,404.376806,2.342730,304.807477,2.420692,301.364950,2.327343
3683668836.094774,0.003906,294.601613,2.893127,342.129928,2.779541,364.493715,2.862801,261.884578,3.002529,303.268892,2.677288,269.106763,2.876541,310.938910,2.825379,288.706090,2.492351,217.268239,2.840371,260.732967,3.066085,319.629669,2.463050,253.222040,2.995543,260.500659,2.784675,293.016423,2.480299,266.636602,2.534092,321.521900,2.909749,268.572205,2.312768,281.012666,2.631110,307.434246,2.640975,327.414031,2.313684,249.892740,2.554339,300.405764,2.480817,233.980761,2.670369,285.419332,2.625553,299.330359,2.479802,345.251327,2.322137,346.114972,2.306678,286.264478,2.267097,276.075373,2.318516,373.446144,2.620735,276.833406,2.427952,299.708457,2.453180
3683668836.195755,0.003906,272.193552,2.791482,305.711335,2.679883,293.286337,2.825865,301.578599,2.928204,234.308904,2.877075,316.864422,2.846528,240.628279,2.690849,395.065618,2.728599,305.364687,2.777019,293.916919,2.849810,373.278459,2.807990,243.209400,2.787630,236.423473,2.830391,432.865740,2.614635,233.924884,2.576611,327.821996,2.878423,289.455389,2.373636,287.280308,2.660895,326.632238,2.636220,260.049267,2.225501,258.945502,2.529704,289.476185,2.735635,255.967676,2.455285,300.497844,2.195025,320.022271,2.510955,272.053288,2.462675,292.390112,2.317726,243.870849,2.395802,217.899297,2.381436,316.389877,2.324279,279.558647,2.462592,240.991053,2.398974
3683668836.295647,0.000000,278.859944,3.042410,324.211686,-3.099966,461.896127,3.076925,249.359170,3.045179,259.591735,-3.114973,263.719017,-3.079017,286.774803,2.828447,294.265110,2.777372,258.885614,3.055580,291.581558,2.959941,303.712660,2.804087,339.048356,3.091238,283.408782,2.987387,289.110031,2.465681,241.852350,2.881684,336.997596,2.757061,272.773932,2.625976,320.047986,2.834316,295.342065,2.774183,335.106449,2.744384,257.731173,2.485112,338.323841,2.827153,263.197282,2.668542,259.190914,2.525227,297.794368,2.754851,294.079907,2.374133,288.641083,2.291732,277.848600,2.522090,213.504493,2.603410,301.038253,2.457295,323.033638,2.616181,242.583146,2.584713
3683668836.395687,0.000000,383.264216,2.838570,289.626659,2.992645,336.088609,2.922808,356.079005,2.976801,277.664466,2.699211,333.229313,3.128700,305.595687,2.868176,473.159425,2.848880,250.181002,2.885565,264.028956,2.933737,355.749613,2.999907,298.928432,3.001412,308.397268,3.002941,261.502534,2.508416,296.210114,2.952716,274.431648,2.841100,307.289798,2.612003,332.807920,2.986573,321.986636,2.997508,306.526672,2.660133,340.047731,2.375201,354.936478,2.624610,367.281339,2.682073,412.669581,2.800703,376.898670,2.542007,286.602655,2.466638,302.495019,2.601891,265.182460,2.313765,319.376788,2.391461,358.773215,2.398103,354.923840,2.621291,292.286285,2.648294
3683668836.496309,0.000000,290.978939,2.774621,315.267200,3.014265,456.049403,2.850790,355.498097,2.906210,321.935787,2.914839,264.122093,2.907869,245.862454,3.031308,461.764995,2.987531,215.047083,2.885855,270.916321,2.881579,381.254064,2.749126,302.358864,3.100564,331.085086,2.802380,311.494872,2.623706,288.282787,2.914794,336.090865,2.530135,264.257597,2.759097,500.364408,2.761324,273.518255,2.670207,293.816623,2.750297,251.698333,2.577775,322.535397,2.640606,333.380830,2.480093,308.832268,2.502273,303.714473,2.632267,240.276188,2.367050,354.502253,2.582301,297.092875,2.310983,189.606745,2.402478,298.557252,2.512696,265.662909,2.481981,254.989638,2.652683
3683668836.597080,0.000000,320.707818,2.822686,323.565879,2.956876,274.898134,-3.131027,274.296885,-3.106538,366.054357,3.079862,282.005539,3.061708,268.604942,2.695004,271.847515,3.066943,248.857925,2.885020,233.681901,3.039661,295.994109,2.832884,336.058378,-3.097648,314.897504,2.806988,356.280899,2.807429,217.232573,2.855314,398.476430,3.046002,327.865015,2.759900,260.500653,2.982985,257.985163,2.778884,292.010381,2.458009,248.472655,2.969781,281.339816,2.815829,266.911426,2.663751,283.015770,2.611877,337.913742,2.742869,259.399964,2.479861,207.212156,2.445146,249.202132,2.707708,367.195757,2.591089,316.029814,2.540907,389.131269,2.588662,319.549690,2.702267
3683668836.696858,0.000000,349.995368,2.786094,283.773979,3.110293,358.011440,2.982530,272.922042,2.986987,266.029535,2.841287,288.711692,-3.131544,233.946571,2.837001,334.802938,2.617814,243.565300,2.871879,259.673145,2.927597,278.391807,2.898335,301.665137,3.086379,287.561236,-2.879602,261.149074,2.559405,303.916587,2.943265,294.349276,2.717392,234.508856,2.548511,316.382578,2.732483,316.103533,2.693747,352.708851,2.328674,314.189224,2.696078,297.551431,2.787811,236.231869,2.710338,288.020738,2.504352,420.094173,2.768714,333.957158,2.238272,243.938919,2.520900,269.948934,2.490429,273.570555,2.465504,325.838104,2.362638,265.619299,2.127697,313.400680,2.403529
3683668836.796838,0.000000,280.317641,-3.103985,220.670043,2.993635,259.753997,-3.014170,276.572370,2.761843,296.046659,2.996523,253.031258,3.133916,246.763137,2.986547,339.104788,2.902293,267.031653,2.805054,268.186680,3.077552,280.978388,-3.115535,272.268884,3.020411,259.547013,2.872519,245.457431,2.678696,266.158621,-3.034704,335.124507,2.655392,213.719429,2.605375,265.705354,2.823044,287.952692,2.719661,291.505978,2.428486,277.476526,2.701073,296.406758,2.767286,290.311734,2.588369,358.150741,2.540118,284.401547,2.595669,291.882982,2.684780,343.351659,2.416603,271.895114,2.325436,283.626149,2.322626,371.500501,2.970698,271.285801,2.727056,242.822827,2.595753
3683668836.897773,0.000000,282.882192,2.883007,353.665217,3.091733,373.573761,2.714242,251.914023,2.842808,305.511324,-3.053795,241.533649,-2.950018,326.084030,-2.936712,300.870885,2.848473,226.740466,-3.096285,267.439426,3.139487,453.595748,-3.115253,284.604029,3.132664,298.426750,3.119246,314.581667,2.509470,234.588680,3.074645,253.541962,2.776978,268.496227,2.849746,288.048557,2.844424,369.210856,2.688921,267.055471,2.628367,284.976055,2.705465,306.017046,2.841716,355.208546,2.893767,272.730254,2.672551,247.612860,2.641875,393.213275,2.754896,250.118165,2.473156,298.590678,2.491272,244.570927,2.315177,281.318937,2.575003,366.429030,2.605302,251.970550,2.770109
3683668836.998562,0.003906,381.908433,3.029734,290.255636,-3.012865,323.960121,3.094451,273.754105,3.112328,309.994579,2.787012,251.969504,3.022761,263.103092,2.965918,339.923541,2.935624,227.864726,3.027639,282.207234,-3.005846,278.676759,-3.099129,269.156138,-2.881240,299.157956,3.133627,346.347789,2.718370,241.571508,2.970793,270.147679,2.984215,266.001208,2.515990,260.448874,3.061557,313.137796,2.992907,330.439037,2.561094,255.866907,2.589849,291.693214,2.676674,273.705974,2.648437,310.421557,2.915091,322.791760,2.598286,288.910526,2.519368,380.534885,2.392979,239.198040,2.419038,216.948816,2.496792,351.302060,2.525051,245.072093,2.362666,278.087195,2.830399
3683668837.098475,0.003906,254.967106,3.001837,336.238068,-2.908218,278.358429,3.036544,261.962265,2.922078,202.583379,-3.116325,251.091906,3.097827,286.326597,2.976851,288.679122,3.039866,244.866967,2.762748,268.121178,3.002686,283.306320,2.780809,267.933396,3.110170,264.493965,2.785057,238.634804,2.737657,282.587538,3.016490,286.989234,2.988964,265.664863,2.653667,350.739215,2.991283,302.687047,2.942221,236.911501,2.653412,263.775879,2.718943,297.558625,3.131995,341.178737,2.635425,296.375035,2.572348,369.492209,2.748438,276.677888,2.554088,299.637088,2.576966,246.722479,2.457794,282.038499,2.555506,375.450613,2.786702,270.072779,2.764129,257.999079,2.489537
3683668837.199747,0.000000,292.668997,-3.111783,313.911549,2.945701,300.194816,2.859191,271.770812,3.072462,224.891412,3.067235,262.329946,-2.946474,283.813602,2.829673,295.016783,2.896321,217.479328,3.049207,288.004443,-2.943107,380.566086,3.083512,301.792663,3.102916,307.853223,3.062053,271.513285,2.849574,450.007520,-3.120383,262.343058,3.019891,274.391537,2.571026,269.826761,3.009260,451.761584,2.679507,499.948640,2.316074,252.557388,2.726377,271.973213,2.639955,382.103755,2.670704,271.000258,2.870757,335.940315,2.545496,293.304221,2.557068,285.099170,2.664402,233.025586,2.605064,254.399969,2.524871,364.452367,2.752187,315.204150,2.786292,341.311584,2.392286
3683668837.299772,0.000000,289.659385,-3.015478,285.192267,3.140546,311.966904,-3.016309,267.914654,3.058785,212.198148,-3.076947,262.262606,-3.007776,233.090417,2.951313,405.825258,-3.055646,251.054087,3.136254,275.335273,-2.885257,311.247179,3.069695,386.680282,3.049049,272.964050,-3.067762,352.270092,3.065295,282.107026,2.947652,252.047363,-3.007195,274.277915,2.926190,260.516427,3.136141,407.713613,2.516887,330.477434,2.890219,225.797860,2.770701,316.045610,2.883984,423.397227,2.878260,335.482020,2.713614,346.321644,2.806418,308.243182,2.576045,262.704042,2.831083,305.163087,2.656276,255.426209,2.586291,284.450181,2.601456,328.562019,2.913197,320.324706,2.785906
3683668837.400663,0.007812,294.198029,-2.999593,283.056568,3.048433,340.717235,-2.966594,281.420539,-3.081396,277.067161,-2.889146,262.757603,-3.058581,262.164800,2.894986,355.810928,3.066522,252.298822,3.026001,361.358375,3.038783,318.019356,3.124463,275.331497,-2.850684,358.230218,2.898046,276.280678,2.872460,246.351671,3.058554,286.982101,-3.116710,270.275504,2.914592,291.548793,3.077286,367.649796,2.696366,268.644545,2.907883,280.368269,2.891817,270.886265,3.024765,323.775372,2.763884,359.482076,2.816221,336.173446,2.847039,328.152033,2.925831,284.138311,2.687724,273.348106,2.692134,403.382618,2.778062,387.973739,2.807881,403.681247,2.624541,216.114504,2.880339
3683668837.500490,0.000000,327.798655,-3.023560,427.906226,2.859275,319.280560,-2.832153,275.327733,3.113445,258.552864,2.873806,357.804893,-3.016831,279.641600,-3.054281,305.843788,-3.137878,229.947490,-3.087403,267.740148,-2.958194,371.094910,-2.988382,322.839076,-2.941644,231.084841,-2.976431,295.559386,2.772536,272.211104,3.123652,243.648865,-3.118382,255.897249,2.913089,278.563275,-2.991011,303.441211,3.022365,266.068375,-3.114817,277.930236,2.822977,335.908940,3.084460,257.908340,2.853194,287.527312,2.628341,339.586512,2.848269,288.667350,2.725952,343.392339,2.745243,261.968396,2.912023,319.490760,2.670827,358.410986,2.868702,271.499517,2.841270,241.565905,2.776911
3683668837.600317,0.003906,360.658324,3.025871,351.148774,-2.929393,342.418421,-3.044757,257.618506,3.072511,272.046891,2.893262,265.279524,-3.022861,267.171554,2.926776,230.241984,-3.122422,270.923316,2.927931,288.544791,-2.980868,351.683728,-2.926063,251.079927,2.987692,291.694942,-3.062435,285.582230,2.901694,248.007180,3.117794,302.552925,2.703239,335.010059,2.828226,250.676058,-3.119487,289.612631,2.900060,308.825789,2.770681,303.913822,2.757517,352.501810,2.931474,322.045944,2.804940,320.271910,2.685628,339.919737,2.880790,314.256709,2.735558,335.585295,2.426057,250.169768,2.643323,279.231920,2.704677,265.309442,2.784588,240.226915,2.588701,303.068022,2.668139
3683668837.700448,0.000000,274.348302,-2.928498,266.654775,3.089011,273.953245,-3.084125,275.840175,3.111899,299.128096,3.065691,236.055060,3.133492,227.347653,-3.120184,440.130178,3.089646,221.926424,3.091492,242.441154,-3.062103,387.536099,3.084594,249.289934,3.117932,294.722559,3.042402,317.743231,2.772425,256.247472,-3.029857,231.540435,3.111833,289.865077,2.599500,312.016989,3.098575,415.273627,2.965629,238.810637,2.745838,245.178216,2.722745,270.410546,2.744010,314.722879,2.660898,303.874305,2.670195,331.322661,2.741173,295.877490,3.034163,313.011185,2.370920,335.141475,2.716253,244.608870,2.829500,408.093612,2.671951,335.362997,2.457558,289.740178,2.560850
3683668837.801031,0.000000,369.632521,-2.975812,306.516839,-2.775328,302.509100,-2.654667,315.144671,-3.057510,237.921442,-3.127237,267.206111,-3.124856,318.278739,3.120734,436.513941,-2.708577,250.131933,3.111285,203.749066,-2.914945,251.901559,-2.908216,241.536835,-2.958266,295.872565,-2.727899,318.082441,3.047750,265.821260,3.002928,278.985420,-2.979270,252.262988,3.057206,329.862468,3.005291,317.141852,2.841050,231.132811,2.781379,246.099256,3.011871,282.663917,2.828572,258.882293,3.042862,284.190700,2.822406,496.591956,2.777456,508.292277,2.867036,292.374565,2.761151,293.626959,2.915010,233.692972,2.831860,359.022441,2.911327,296.308499,2.878290,238.599830,2.959275
3683668837.901823,0.000000,395.314428,-2.690118,298.654996,-2.930133,345.491724,-3.028836,237.675255,-2.951211,254.472437,-3.019474,254.714279,-2.766226,233.239887,-3.137377,345.271219,-2.977249,293.130581,-3.079520,296.601116,-2.720643,309.661501,-3.051253,254.834553,-2.932486,276.824971,3.140366,346.954615,3.141065,266.498969,-3.029914,343.281891,2.933407,283.689841,2.937320,300.622127,-3.015067,309.338797,2.770799,291.717040,2.745519,215.574224,3.110524,286.835999,3.068473,496.835948,3.003624,253.055991,2.879702,262.406465,2.753537,274.050811,2.887594,314.853656,2.959647,276.653835,2.885098,281.318520,2.795640,487.269778,2.802818,303.186539,2.986925,240.851426,2.831137
3683668838.002017,0.000000,289.612696,-2.908876,313.176740,-2.978701,290.463120,3.099214,236.605867,-2.915820,260.827891,-2.811016,259.449691,-3.083003,283.150940,-2.977753,257.141601,-2.917629,223.043022,-2.707416,362.230857,-2.927610,280.837063,-3.078130,300.061915,-3.016013,234.564844,-2.952116,323.774641,2.930884,270.018919,-2.955550,302.686636,3.121106,241.168531,3.130432,305.818798,-2.918037,257.425923,3.050702,263.496224,2.882918,274.825541,3.003411,264.158340,-3.089758,321.485786,-3.097422,413.652913,2.800250,396.877845,2.886795,358.323690,2.586303,297.158831,2.861459,225.673531,2.573777,217.153593,2.731540,311.209157,2.894807,230.976209,-3.013031,348.941359,2.861083
3683668838.101913,0.000000,289.387382,-2.726148,398.490427,-2.919310,263.581934,-2.922721,254.899832,-3.107566,287.143853,2.978439,252.753271,-2.739447,299.601204,3.012540,400.819484,3.077063,267.657415,3.056136,281.190665,-3.032996,348.092981,-2.958175,231.870547,-3.128305,350.362166,-3.019708,428.149310,-3.092412,282.650785,-2.918424,238.965758,-2.990530,316.780448,2.887795,226.298226,2.987011,329.605916,-2.999162,247.190835,2.958115,317.729497,3.032833,354.659885,2.609910,379.974378,3.063540,237.748823,2.933937,285.967630,2.987120,299.388564,2.756770,359.898878,2.692892,293.093962,2.723450,228.598693,2.646518,436.828766,2.539445,322.688791,2.589266,263.425590,2.918332
3683668838.203776,0.003906,290.794229,-2.694893,253.551530,-2.775075,234.257728,-3.052990,219.623850,-3.136926,338.649783,-3.001303,252.980780,-2.800807,325.136774,3.111192,329.070198,-2.922307,224.743617,3.017929,299.709576,-2.934443,354.107632,2.871328,329.605897,-3.017816,257.712161,-3.106033,250.002167,2.631760,264.862278,-2.995044,248.014065,3.054044,288.947735,2.942299,293.946536,2.933472,262.923749,2.902170,221.956453,2.942772,235.536901,-3.128129,263.870148,2.914957,289.817680,2.829816,404.233912,2.654740,292.871335,2.690338,343.631071,3.065850,297.423652,2.882040,229.274526,2.777578,248.018110,2.795230,423.556422,3.069033,284.026979,2.920401,343.573050,3.106704
3683668838.303070,0.000000,290.400773,3.043460,339.419969,-2.739876,304.726122,-2.871058,269.440542,-2.819187,223.651915,3.021864,236.564433,-2.939970,265.647071,-3.013733,256.490272,3.093481,211.235661,-3.090635,235.102766,-2.856563,374.686965,-2.902962,273.069300,-3.101848,257.832524,-2.884269,292.401242,3.133255,258.491302,-3.015319,352.122304,-3.113809,268.564114,3.017119,341.011645,-3.041463,294.963646,3.049819,280.760050,2.827469,295.013406,2.949112,304.356445,3.057025,269.621108,2.827858,317.452345,2.741166,343.971117,-3.076399,240.132264,2.871604,241.279319,2.989563,303.335782,3.025320,231.433154,2.631777,339.396287,2.701640,273.234700,3.041356,232.321445,2.843142
3683668838.403005,0.000000,308.726354,-2.978458,300.616969,-3.028475,266.849023,-2.776880,219.121544,-2.968740,288.722848,-3.056377,252.100360,-2.903260,252.655779,-3.140248,281.466580,-2.988873,240.472888,-2.967969,288.907387,-2.867403,329.270034,3.066767,273.067664,-2.857786,269.604187,-2.803682,270.477848,2.667645,226.978300,-2.939801,320.979992,3.051302,214.869870,3.074113,205.741516,3.075874,275.710978,3.017507,377.695863,3.126357,237.695574,2.908473,285.664909,2.891419,277.775205,3.036738,315.256170,2.748231,307.439065,2.807806,209.424979,2.487879,225.420873,2.973709,224.388341,2.765029,268.900018,2.659973,356.127022,-3.096159,227.060371,2.856834,310.871863,2.906609
3683668838.502853,0.000000,319.789111,-2.539812,396.980912,-3.049806,236.072862,-2.920558,223.909710,-3.027168,238.354208,-2.962669,232.224182,-2.948429,287.715114,-3.120557,278.830083,-3.083046,259.219538,-2.988768,261.368290,-2.743403,279.313809,-2.922991,281.615824,-2.899107,272.158300,-2.927249,281.884391,3.082068,305.903062,-2.974092,429.890709,-3.078583,244.157364,3.136149,381.899816,-3.059228,257.803022,3.019467,299.166621,-3.133291,259.733800,3.015636,296.418211,2.953966,390.087911,3.038075,281.337384,2.856627,219.760328,2.937603,249.897804,2.784231,305.699226,2.902189,249.260464,2.918966,258.396850,2.724547,305.979500,3.014716,249.506010,2.821766,222.120894,2.993528
