Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683668362.119811,0.000000,23.583522,-1.709653,24.074705,-1.705543,23.999392,-1.748912,20.008782,-1.722089,19.891967,-1.781443,18.863386,-1.630849,20.093270,-1.823090,24.869740,-1.781285,17.893027,-1.740174,20.543927,-1.633134,25.491838,-1.796874,20.261441,-1.655425,20.360631,-1.652144,21.066928,-2.025476,20.218796,-1.724983,20.748584,-1.807743,20.446991,-2.021402,20.978103,-1.808313,23.020441,-1.974943,20.510095,-2.071031,19.147731,-2.001108,22.576399,-2.021832,22.920424,-2.072274,20.894104,-2.164664,23.422404,-2.086680,20.941213,-2.223857,21.650158,-2.231627,18.494905,-2.187199,18.924181,-2.214963,26.116651,-2.147852,21.272118,-2.077640,20.956619,-2.098202
3683668362.221535,0.000000,23.574477,-1.692554,23.654371,-1.674800,23.458731,-1.663735,20.653314,-1.710749,20.899183,-1.765096,19.169193,-1.659275,20.319548,-1.827639,24.409259,-1.759270,17.942683,-1.766164,19.896824,-1.620731,25.677683,-1.761659,19.935326,-1.649694,20.023748,-1.659283,21.383952,-2.054021,19.707353,-1.715942,19.528426,-1.792459,21.113980,-2.054864,19.976209,-1.829922,23.712349,-1.981265,21.826854,-2.112489,18.834202,-2.054597,22.992633,-1.987549,23.040354,-2.031904,21.744302,-2.186188,23.894005,-2.030086,21.603817,-2.244193,22.436035,-2.285466,18.783557,-2.208756,18.835682,-2.235433,25.899888,-2.110860,20.455455,-2.064195,20.874113,-2.089141
3683668362.322474,0.000000,24.114183,-1.700555,23.980098,-1.699706,24.566947,-1.714641,20.144479,-1.753458,20.051244,-1.777931,18.690415,-1.647620,20.185777,-1.854704,24.108111,-1.787575,18.096958,-1.744268,20.702930,-1.648219,25.427990,-1.812055,20.497144,-1.643842,20.310227,-1.679428,21.207048,-2.030342,19.906503,-1.743117,19.934080,-1.822085,20.928449,-2.063106,20.497480,-1.843448,23.294754,-1.990681,20.697085,-2.103715,18.992513,-2.040754,23.047060,-2.027223,22.985612,-2.070925,21.178769,-2.163244,23.888698,-2.082803,20.994355,-2.244640,21.646293,-2.265581,18.826027,-2.201038,19.167137,-2.221135,25.707665,-2.166149,20.442989,-2.097527,21.028917,-2.129416
3683668362.423746,0.000000,21.640455,-1.590696,21.425594,-1.603839,22.311967,-1.606080,18.295306,-1.639998,18.639234,-1.673223,17.101854,-1.554433,18.208048,-1.760890,22.160897,-1.668811,16.433599,-1.652904,18.402249,-1.543399,22.930299,-1.676198,18.167081,-1.570063,18.050434,-1.573512,19.120924,-1.937866,17.727247,-1.641738,18.232825,-1.681987,19.019276,-1.970824,18.831594,-1.741444,21.768056,-1.899230,18.963404,-2.008028,17.055837,-1.949470,21.081655,-1.919958,20.916248,-1.966081,19.258723,-2.095879,21.240306,-1.974666,19.810234,-2.162519,19.893208,-2.165203,16.744676,-2.131178,17.214426,-2.135736,23.405840,-2.056280,18.516498,-1.996015,18.869753,-2.032348
3683668362.523724,0.000000,21.289324,-1.563301,20.579668,-1.556146,20.356157,-1.581076,16.897079,-1.605760,16.776619,-1.618444,16.328901,-1.483467,17.044930,-1.714600,21.173904,-1.686803,15.480261,-1.587696,17.921355,-1.497937,21.594183,-1.716209,17.876474,-1.535019,17.572699,-1.534261,18.082678,-1.891688,17.568035,-1.618216,17.523701,-1.685308,17.381571,-1.925928,18.079392,-1.686277,20.343641,-1.878331,17.806573,-1.938867,16.225126,-1.867333,19.733340,-1.930587,19.697541,-1.955414,17.926780,-2.036719,20.309095,-1.971704,17.710487,-2.106197,18.156364,-2.111113,16.057722,-2.048026,16.186731,-2.075975,22.859853,-2.039205,17.942460,-1.959748,17.548129,-1.992773
3683668362.623033,0.000000,20.639326,-1.603003,20.519891,-1.596270,20.255643,-1.602701,17.184492,-1.595050,17.230882,-1.636272,16.189976,-1.509039,17.205330,-1.701547,20.898674,-1.653975,15.798985,-1.634814,18.201575,-1.520875,21.641051,-1.673477,17.851618,-1.515663,17.827552,-1.553482,18.177194,-1.933994,17.301320,-1.624146,17.552608,-1.678198,17.859393,-1.951000,17.873082,-1.720511,20.687923,-1.838094,18.007491,-1.963677,16.573607,-1.919585,19.889276,-1.922597,19.521795,-1.964675,18.477404,-2.055180,20.461667,-1.978543,18.066334,-2.123744,18.527030,-2.111508,16.277007,-2.086976,16.267560,-2.111349,22.122199,-2.023354,17.974341,-1.961610,17.952319,-1.970542
3683668362.723743,0.000000,20.553556,-1.634836,20.636298,-1.631048,20.570334,-1.614435,17.389709,-1.665675,17.329289,-1.704648,16.471906,-1.568155,17.312058,-1.767658,21.099422,-1.704301,15.449343,-1.676810,17.782009,-1.557577,21.740819,-1.734167,17.661484,-1.586046,17.667201,-1.610306,18.018045,-1.973900,17.249343,-1.659103,17.396711,-1.740786,17.788187,-2.007987,17.588321,-1.772277,20.213341,-1.929507,18.001772,-2.037270,16.325893,-1.951850,20.225058,-1.970080,19.457656,-2.031667,18.068938,-2.086913,20.209978,-2.025249,17.885060,-2.163451,18.746708,-2.171086,16.331950,-2.135742,16.268486,-2.154317,22.452557,-2.085708,17.662978,-2.015114,17.806871,-2.037349
3683668362.823692,0.000000,20.855584,-1.611525,20.580826,-1.604754,20.289990,-1.613681,17.287658,-1.623891,17.649381,-1.661293,16.392954,-1.546782,17.468820,-1.754762,21.351061,-1.678434,15.863099,-1.654504,17.782357,-1.540702,22.146785,-1.708069,17.323326,-1.575232,17.262771,-1.602566,18.491680,-1.938229,17.312587,-1.633396,17.351121,-1.724606,18.306179,-1.963817,17.645058,-1.762820,20.170412,-1.874696,18.594341,-2.005961,16.512038,-1.965717,19.881969,-1.918053,19.783632,-1.969308,18.536378,-2.070152,20.054423,-1.986991,18.230942,-2.134123,18.876008,-2.152091,15.985968,-2.126552,16.228941,-2.137623,22.040220,-2.048568,17.598210,-1.995115,17.683175,-2.009249
3683668362.923657,0.000000,18.950352,-1.595549,18.854965,-1.593956,18.925088,-1.599527,16.091421,-1.615247,16.623743,-1.655674,15.081329,-1.543149,16.430267,-1.747624,19.841283,-1.656416,14.473961,-1.630930,16.488752,-1.524305,20.299468,-1.682930,16.208963,-1.552143,16.554201,-1.552441,17.216242,-1.932052,16.188660,-1.629243,16.144798,-1.689137,16.831675,-1.942591,16.369873,-1.731193,19.326105,-1.859868,16.970534,-1.983512,15.194744,-1.917164,18.619900,-1.909373,18.523879,-1.949566,16.977951,-2.064136,18.710698,-1.960829,17.457676,-2.147635,17.293581,-2.153736,15.002877,-2.096409,15.131358,-2.132939,21.329946,-2.021661,16.612069,-1.977492,16.536349,-2.011806
3683668363.024385,0.000000,19.258824,-1.558931,18.517701,-1.523147,18.674792,-1.553831,16.072194,-1.563031,16.121609,-1.594636,15.149705,-1.501726,16.059576,-1.699137,18.985923,-1.616470,14.356757,-1.602862,16.058364,-1.481724,19.973151,-1.636210,15.979544,-1.515092,15.914701,-1.542184,17.066659,-1.883311,15.670990,-1.587185,16.056285,-1.666010,16.735715,-1.895213,16.332973,-1.671817,18.863265,-1.817771,16.916457,-1.932941,15.115204,-1.883062,18.546513,-1.853648,18.133071,-1.886422,16.689134,-2.027028,18.852974,-1.922839,17.207064,-2.077926,17.242957,-2.109302,14.773184,-2.063934,14.712770,-2.088307,20.925494,-1.996598,16.125513,-1.915532,16.221872,-1.955487
3683668363.124437,0.000000,18.858368,-1.575215,18.855948,-1.560986,18.904901,-1.556424,16.089631,-1.597033,15.995276,-1.603974,15.392941,-1.497130,16.175121,-1.704811,18.956274,-1.662987,14.560613,-1.598914,16.635694,-1.501989,20.170910,-1.680751,16.732648,-1.525715,16.425262,-1.539649,17.067097,-1.920191,15.927119,-1.610022,16.057793,-1.673721,16.467701,-1.913153,16.465185,-1.716125,19.218024,-1.860330,16.757306,-1.962798,15.223339,-1.878762,18.562426,-1.877660,18.152140,-1.922645,16.744855,-1.999495,19.172843,-1.967719,16.994398,-2.097987,16.805141,-2.100286,15.049600,-2.048928,15.004545,-2.089231,20.918983,-2.035856,16.910060,-1.958206,16.778748,-1.977648
3683668363.224070,0.000000,19.179854,-1.530248,18.995269,-1.523887,18.903191,-1.538668,16.007790,-1.552099,15.950312,-1.605782,14.886156,-1.501493,16.283263,-1.695155,19.237129,-1.607947,14.263473,-1.614649,16.064170,-1.482791,20.269138,-1.611956,16.039771,-1.506992,15.961515,-1.523997,17.079005,-1.863906,15.863229,-1.599522,15.851134,-1.664830,16.700627,-1.904869,15.930456,-1.683079,18.689429,-1.820864,16.927483,-1.922512,15.262017,-1.887881,18.282362,-1.857679,18.076584,-1.900935,17.087939,-2.012828,18.869183,-1.903154,17.093653,-2.079936,17.848946,-2.100527,14.804365,-2.070476,14.882165,-2.088440,20.956097,-1.962985,16.106587,-1.933662,16.171129,-1.955842
3683668363.325771,0.000000,18.979646,-1.555251,18.480035,-1.543947,18.962756,-1.570523,16.345569,-1.584059,16.503555,-1.631549,15.121979,-1.517468,16.053259,-1.703338,19.706621,-1.650847,14.495599,-1.616808,16.445832,-1.495231,19.985664,-1.659508,16.209233,-1.530135,16.249969,-1.533450,16.690292,-1.903214,15.736702,-1.590387,16.204070,-1.649679,16.591353,-1.922556,16.498973,-1.705768,18.728941,-1.839447,16.907359,-1.967571,14.866099,-1.890997,18.568179,-1.892879,18.180531,-1.925838,16.969223,-2.032216,18.694229,-1.942740,17.033413,-2.108268,17.394219,-2.118117,14.897959,-2.086765,14.876606,-2.095773,20.411292,-2.012522,16.600903,-1.945998,16.389350,-1.962208
3683668363.425590,0.000000,18.702027,-1.448794,18.147752,-1.452873,18.200446,-1.452661,15.977477,-1.479740,15.962475,-1.526372,14.618442,-1.438784,15.490576,-1.607897,19.020458,-1.539959,13.845072,-1.533579,15.470560,-1.400522,19.122417,-1.554417,15.717498,-1.445550,15.222173,-1.457502,16.375310,-1.824351,14.998785,-1.531698,15.232196,-1.573544,16.124832,-1.833062,15.711908,-1.625785,18.018893,-1.745328,16.164767,-1.859509,14.601865,-1.821579,17.904671,-1.779544,17.387008,-1.807376,16.658629,-1.941011,18.386872,-1.834255,16.683231,-2.017110,16.842261,-2.033012,14.139517,-1.987780,14.271072,-2.006348,20.270250,-1.888653,15.404082,-1.845955,15.426099,-1.893267
3683668363.525518,0.000000,17.618079,-1.412364,17.411298,-1.398076,17.228144,-1.392249,15.081215,-1.437328,15.173983,-1.470694,14.126471,-1.362134,15.234538,-1.544264,17.956191,-1.485743,13.722343,-1.461818,15.036989,-1.333747,18.974913,-1.498720,15.002906,-1.358669,14.878352,-1.381431,15.695495,-1.754366,14.736698,-1.447573,15.030739,-1.537969,15.423714,-1.765029,15.238736,-1.564009,17.332289,-1.669385,15.605629,-1.802213,14.052773,-1.733436,17.178210,-1.718588,16.875688,-1.753093,15.814199,-1.869064,17.534762,-1.805915,15.886212,-1.946242,16.044076,-1.986180,13.720015,-1.927299,13.857748,-1.961483,19.588584,-1.854739,15.286964,-1.808282,15.424162,-1.808412
3683668363.625415,0.000000,17.888764,-1.400520,17.466171,-1.407780,17.388160,-1.427007,15.125932,-1.436347,14.927683,-1.463592,14.090879,-1.365500,14.975771,-1.566872,18.062713,-1.502313,13.352905,-1.453668,14.939561,-1.335898,18.345651,-1.524704,15.274869,-1.375309,14.939348,-1.374641,15.764549,-1.745830,14.772260,-1.464060,15.068169,-1.504074,15.564192,-1.754666,15.665352,-1.547107,17.482193,-1.692908,15.511390,-1.809773,14.116545,-1.730227,17.027748,-1.743152,16.990993,-1.776105,15.413976,-1.883505,17.230029,-1.800885,15.919407,-1.940141,15.963431,-1.986115,13.894584,-1.919581,13.810449,-1.955178,19.599738,-1.858165,15.335400,-1.800142,15.083928,-1.813548
3683668363.725577,0.000000,18.202579,-1.463403,17.927854,-1.450278,17.680001,-1.462797,15.113397,-1.489931,15.037065,-1.520584,14.472326,-1.403645,15.249195,-1.615170,18.002480,-1.533197,13.151400,-1.527812,15.021377,-1.387964,18.906246,-1.526127,15.230891,-1.420537,14.548932,-1.436050,15.863387,-1.815233,14.623841,-1.500785,14.845136,-1.579608,15.716376,-1.813886,15.281962,-1.594604,17.629256,-1.720904,15.722375,-1.841602,14.072344,-1.801546,17.440008,-1.757769,16.851396,-1.795467,15.891809,-1.945521,17.786407,-1.831345,16.025084,-1.992118,16.290155,-2.004112,13.895086,-1.978406,14.038633,-2.017700,19.389669,-1.901490,15.301873,-1.838254,15.272854,-1.868678
3683668363.826768,0.000000,17.415598,-1.439528,16.931616,-1.451081,17.098704,-1.457815,15.135590,-1.499164,15.110990,-1.526746,13.854477,-1.424138,15.035364,-1.618959,17.996180,-1.552341,13.364819,-1.499866,15.187888,-1.403080,18.774505,-1.566141,15.060676,-1.414332,14.957235,-1.423933,15.676401,-1.819603,14.538452,-1.481399,15.206871,-1.595208,15.307803,-1.818846,15.577959,-1.628406,17.387299,-1.748536,15.561427,-1.859794,14.015141,-1.818957,17.310451,-1.788179,16.793313,-1.831112,15.714535,-1.907138,17.711329,-1.850154,15.683547,-2.012532,16.100613,-2.021859,13.813055,-1.977226,13.662398,-2.009717,19.153234,-1.930868,15.653923,-1.851938,15.289192,-1.855554
3683668363.926514,0.000000,16.895558,-1.427303,16.485281,-1.413776,16.445593,-1.415816,14.870996,-1.451656,14.774325,-1.493287,13.421896,-1.390482,14.681991,-1.578966,17.137144,-1.493043,12.852804,-1.506853,14.352748,-1.365161,17.910532,-1.523307,14.025944,-1.384666,14.096126,-1.409134,15.460243,-1.795632,13.739130,-1.457365,13.991978,-1.550344,14.860753,-1.797691,14.213403,-1.588651,16.616347,-1.687025,15.176549,-1.810834,13.365730,-1.779922,16.535204,-1.718089,16.058351,-1.757881,15.051930,-1.910931,16.872718,-1.815583,15.800560,-1.993183,15.663211,-2.003760,13.287604,-1.959501,13.344276,-1.999690,18.237784,-1.859167,14.452380,-1.811875,14.415227,-1.838665
3683668364.026488,0.000000,16.550005,-1.431394,16.553815,-1.446644,16.539518,-1.455367,14.006646,-1.475012,14.014447,-1.504937,13.004222,-1.373153,13.877073,-1.593431,16.956473,-1.553923,12.585342,-1.477395,14.676797,-1.377876,17.601067,-1.553356,14.598022,-1.402015,14.390902,-1.409130,14.618060,-1.777511,14.133607,-1.477487,14.269356,-1.566266,14.312642,-1.802328,14.537670,-1.579508,16.305024,-1.733256,14.362220,-1.839328,13.419226,-1.754132,16.340198,-1.786011,15.776287,-1.823298,14.674947,-1.905136,16.488768,-1.851778,14.720396,-1.981279,14.863662,-1.995061,13.404849,-1.947291,13.308835,-1.956256,17.574006,-1.917054,14.779044,-1.844802,14.688883,-1.861073
3683668364.126081,0.000000,16.408504,-1.446366,16.354059,-1.421523,16.444792,-1.433388,14.302450,-1.448334,14.491522,-1.502816,13.278723,-1.400725,14.372337,-1.586756,17.224829,-1.516180,12.612636,-1.511636,14.270050,-1.389689,17.820933,-1.536130,13.884073,-1.403873,13.969792,-1.429481,14.887144,-1.798405,13.661814,-1.474503,14.025892,-1.564751,14.854756,-1.783899,14.391134,-1.617085,16.159991,-1.723847,14.862233,-1.843522,13.526857,-1.795626,15.950750,-1.738882,16.149654,-1.787136,15.066321,-1.929753,16.361462,-1.822638,15.202702,-1.983779,15.197551,-2.010534,13.161164,-1.959508,13.057997,-1.986684,18.589004,-1.896026,14.185544,-1.817685,14.199495,-1.828540
3683668364.226861,0.000000,16.877484,-1.409394,16.636640,-1.399957,16.687065,-1.404138,14.235305,-1.436356,14.561474,-1.475257,13.299360,-1.373591,14.339011,-1.559610,17.051245,-1.492969,12.636453,-1.471777,14.295175,-1.333662,17.669811,-1.504817,14.326683,-1.372397,13.859868,-1.387505,15.052222,-1.750544,13.847690,-1.444847,14.126981,-1.534237,15.080460,-1.767378,14.329354,-1.560162,16.374887,-1.678856,15.014444,-1.806835,13.408615,-1.761088,16.124375,-1.724285,15.780490,-1.768601,15.087305,-1.872893,16.518368,-1.798899,15.294823,-1.950342,15.344458,-1.982050,13.067547,-1.932773,13.292342,-1.966073,18.456076,-1.857220,14.282420,-1.798056,14.319563,-1.832028
3683668364.327439,0.000000,16.869803,-1.414149,16.605643,-1.403388,16.732286,-1.432446,13.996085,-1.438206,14.253996,-1.459185,13.222468,-1.355226,14.029377,-1.562525,17.172184,-1.489555,12.559447,-1.458029,14.430704,-1.355913,17.588254,-1.501935,14.372384,-1.366116,14.046484,-1.387958,14.845793,-1.736313,13.907201,-1.452076,14.270125,-1.533604,14.738492,-1.745881,14.370712,-1.559283,16.436514,-1.675565,14.848877,-1.797893,13.406405,-1.742273,16.018438,-1.728001,16.169948,-1.776163,14.769328,-1.858986,16.513481,-1.779835,14.707137,-1.945550,15.172098,-1.959646,13.201220,-1.910778,13.270041,-1.934030,17.863525,-1.848540,14.588857,-1.797070,14.564910,-1.824379
3683668364.428473,0.000000,16.320526,-1.364167,16.138293,-1.361981,15.814032,-1.384298,13.620659,-1.386605,13.621291,-1.421053,12.678824,-1.315344,13.857713,-1.505199,16.685050,-1.455034,12.272078,-1.419527,14.078888,-1.296872,16.991286,-1.459354,13.912143,-1.343725,13.751673,-1.343283,14.402921,-1.718089,13.414723,-1.392792,13.684478,-1.489391,14.098454,-1.720643,13.938018,-1.515435,15.987231,-1.639616,14.494016,-1.755964,13.029015,-1.695165,15.534339,-1.691192,15.708297,-1.714575,14.477747,-1.835108,16.023144,-1.749554,14.572213,-1.885482,14.879109,-1.930523,12.661618,-1.872399,12.730017,-1.912451,17.763808,-1.811455,14.068083,-1.738996,13.997880,-1.767221
3683668364.528212,0.000000,15.664974,-1.328594,15.498003,-1.327686,15.429857,-1.341873,13.440397,-1.373758,13.427708,-1.408672,12.637227,-1.310377,13.348645,-1.491495,15.873878,-1.427565,11.983650,-1.421357,13.516323,-1.288573,16.816058,-1.433424,13.347264,-1.319097,13.151510,-1.324296,14.130088,-1.697507,12.985756,-1.398214,13.398320,-1.461757,13.904864,-1.697414,13.316875,-1.505028,15.456817,-1.626632,14.162470,-1.740423,12.776056,-1.699307,15.067898,-1.664405,15.097449,-1.690123,14.077161,-1.824970,15.385108,-1.742060,14.211402,-1.881270,14.493041,-1.896105,12.467531,-1.869438,12.606498,-1.904895,17.056970,-1.791986,13.574265,-1.725715,13.569151,-1.735203
3683668364.627958,0.000000,15.652842,-1.329228,15.202632,-1.336552,15.516341,-1.352325,13.197162,-1.337036,13.376844,-1.382315,12.696368,-1.280314,13.311850,-1.473993,15.982419,-1.401535,11.957202,-1.377663,13.588207,-1.260037,16.829246,-1.423091,13.258000,-1.295821,13.061821,-1.303678,14.213677,-1.691902,13.053187,-1.358907,13.181843,-1.466520,14.320510,-1.671885,13.281918,-1.495765,15.542156,-1.585887,14.158789,-1.713715,12.661596,-1.673563,15.131049,-1.636341,15.021875,-1.676157,14.120786,-1.785692,15.546726,-1.681041,14.249253,-1.878666,14.668061,-1.874739,12.445905,-1.848131,12.398712,-1.860871,17.429184,-1.787357,13.716916,-1.707448,13.728156,-1.737913
3683668364.727850,0.000000,15.617475,-1.351605,15.445346,-1.354938,15.614347,-1.372871,13.244920,-1.370496,13.278648,-1.406013,12.523942,-1.289656,13.325096,-1.485087,15.701835,-1.415249,11.824537,-1.379330,13.727891,-1.272296,16.943975,-1.461482,13.615297,-1.302252,13.578557,-1.293355,13.825059,-1.690015,13.427512,-1.380038,13.546860,-1.468955,13.722527,-1.694532,13.740251,-1.478211,15.378416,-1.621673,13.952091,-1.718609,12.772570,-1.643517,15.245559,-1.665194,14.992822,-1.707311,13.848185,-1.786187,15.329359,-1.743034,13.897034,-1.882629,14.156450,-1.889303,12.580725,-1.844013,12.584088,-1.874216,16.775429,-1.790547,13.918698,-1.725578,13.754157,-1.746566
3683668364.828875,0.000000,15.934226,-1.338013,15.539328,-1.335774,15.435332,-1.351648,13.322096,-1.361849,13.179240,-1.389064,12.394795,-1.272230,13.422162,-1.481171,15.864960,-1.436659,11.853490,-1.359376,13.554386,-1.273007,16.883777,-1.447869,13.354474,-1.302061,13.483673,-1.303330,13.892581,-1.672897,13.327504,-1.368992,13.339797,-1.435741,13.519501,-1.691808,13.554819,-1.473602,15.244598,-1.620167,13.909039,-1.728211,12.599789,-1.659441,15.165771,-1.636947,14.868512,-1.689501,13.846453,-1.803233,15.604819,-1.730230,14.100386,-1.864729,14.068575,-1.890054,12.307860,-1.842360,12.472486,-1.875911,17.195198,-1.798097,13.712609,-1.722493,13.625045,-1.730931
3683668364.929168,0.000000,15.235262,-1.325055,15.168015,-1.319353,15.285419,-1.332088,13.156127,-1.365151,13.251807,-1.393298,12.203336,-1.277668,13.102137,-1.486339,15.839342,-1.411145,11.667675,-1.382644,13.274556,-1.259786,16.296609,-1.432469,13.197157,-1.290428,12.888154,-1.306869,13.880116,-1.687272,12.935520,-1.374705,13.045724,-1.470234,13.521592,-1.679942,13.364241,-1.482835,14.969899,-1.597639,13.721158,-1.728747,12.214125,-1.667422,15.303803,-1.655075,14.754007,-1.672622,14.031163,-1.794059,15.231207,-1.715091,13.793282,-1.870426,14.076822,-1.885050,12.099969,-1.841676,12.235575,-1.876705,16.631721,-1.795839,13.222781,-1.720402,13.028860,-1.747058
3683668365.029276,0.000000,14.911875,-1.298489,14.801045,-1.298700,14.531515,-1.308696,12.634775,-1.307331,12.727427,-1.353241,11.682559,-1.245073,12.436758,-1.441381,15.046485,-1.363811,11.211854,-1.356057,12.542739,-1.247384,15.329756,-1.378804,12.399855,-1.271928,12.538992,-1.285896,13.481272,-1.638407,12.289406,-1.336805,12.373710,-1.418478,13.128760,-1.636274,12.687346,-1.450399,14.720305,-1.573994,13.151696,-1.691263,11.773711,-1.645434,14.216714,-1.607552,13.957194,-1.650941,13.143925,-1.767294,14.525945,-1.665169,13.227036,-1.822861,13.637758,-1.865738,11.466426,-1.820535,11.694790,-1.861032,15.947626,-1.746685,12.632387,-1.674686,12.782259,-1.704488
3683668365.128874,0.000000,14.751413,-1.290145,14.513538,-1.298840,14.754326,-1.302332,12.643805,-1.313381,12.456909,-1.354348,11.702422,-1.230795,12.390900,-1.434040,14.893093,-1.397378,11.265157,-1.326804,12.898968,-1.232617,15.479428,-1.408817,12.857844,-1.277951,12.814785,-1.280712,13.011297,-1.629469,12.435233,-1.343609,12.611041,-1.420899,12.600485,-1.641291,12.836343,-1.450452,14.696399,-1.590015,12.835481,-1.685011,11.749838,-1.608655,14.281369,-1.638206,14.029638,-1.665483,12.740367,-1.755812,14.582290,-1.709823,13.046755,-1.834971,13.422053,-1.850056,11.561513,-1.791627,11.477159,-1.828990,15.959179,-1.761729,12.887757,-1.696730,12.688085,-1.714022
3683668365.230602,0.000000,14.357509,-1.309837,14.295160,-1.307514,14.567092,-1.286998,12.571654,-1.329614,12.733208,-1.361692,11.716901,-1.269025,12.610143,-1.449587,14.982404,-1.386644,11.281335,-1.374285,12.601860,-1.252296,15.830716,-1.408070,12.643180,-1.274072,12.438509,-1.274403,13.196187,-1.660900,12.223155,-1.339199,12.458685,-1.434351,13.010635,-1.647008,12.693059,-1.457676,14.306572,-1.589583,13.204647,-1.699024,11.897342,-1.647318,13.855842,-1.615801,14.125176,-1.662672,13.194243,-1.776293,14.553053,-1.680143,13.275160,-1.857928,13.577606,-1.871410,11.551152,-1.831144,11.523337,-1.863428,16.347522,-1.741080,12.708862,-1.687814,12.622007,-1.704339
