Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683668481.293746,0.000000,75.931559,1.555957,79.737393,1.527553,82.250444,1.574558,68.795674,1.506375,65.240930,1.442217,61.688444,1.643446,64.982439,1.378456,80.244678,1.502619,60.154783,1.458239,64.930772,1.582525,83.784130,1.418428,67.981886,1.550297,66.972367,1.581647,71.508688,1.228572,65.774111,1.497473,68.186468,1.445475,68.606974,1.175157,68.070624,1.375146,73.213638,1.230889,69.027092,1.157671,61.034255,1.239978,78.262613,1.187899,75.196388,1.202525,74.068597,1.102574,79.095261,1.182193,73.622494,0.994096,71.729021,1.031382,61.219026,1.058304,63.117616,1.003417,80.939969,1.032784,61.893482,1.161930,68.124282,1.105972
3683668481.393666,0.000000,80.047032,1.556394,78.371737,1.595221,81.588991,1.568449,63.980457,1.473118,67.625124,1.491465,61.782228,1.608168,64.896820,1.445174,75.864093,1.507209,60.082458,1.462804,67.358462,1.654089,79.967431,1.488124,67.232278,1.557895,65.930314,1.583171,70.478321,1.219187,64.286830,1.541528,64.211847,1.448191,68.213016,1.216912,67.331121,1.438933,83.460691,1.278358,70.131619,1.175217,60.704597,1.224946,73.531364,1.201245,72.725875,1.194308,71.469043,1.099727,79.971921,1.153236,69.795572,1.030865,74.231381,0.964815,60.589979,0.974168,59.899222,1.033936,78.446816,1.084617,71.509817,1.073299,69.407521,1.125359
3683668481.494429,0.000000,80.518248,1.547353,79.740321,1.579167,75.030827,1.586347,68.962717,1.547921,66.742291,1.476560,59.829066,1.597595,67.719471,1.449521,74.795321,1.461311,57.877993,1.528201,66.794004,1.595744,81.991518,1.475960,67.340278,1.564464,64.332850,1.586261,68.132398,1.214842,63.646327,1.503675,67.651453,1.504671,68.911764,1.154425,68.176643,1.425159,80.984908,1.322577,71.591759,1.145685,57.315328,1.245087,80.419008,1.276389,74.112395,1.223861,68.246780,1.013064,78.921862,1.110808,67.708307,1.070941,71.102975,0.979966,58.597302,1.029773,58.514453,0.981699,81.607276,1.139711,66.227669,1.204805,67.122163,1.152663
3683668481.593845,0.000000,78.110282,1.668798,79.214113,1.542062,81.288250,1.532387,64.274740,1.473335,67.642960,1.503388,57.811565,1.578936,64.258613,1.444254,82.040467,1.503906,60.364641,1.493656,66.944167,1.645207,80.318670,1.443107,65.410211,1.559130,66.781740,1.585881,73.507093,1.207566,63.514230,1.517267,64.301989,1.465636,72.206114,1.200392,65.673622,1.381367,75.723539,1.226432,71.489361,1.125536,61.587331,1.175884,76.047039,1.246489,71.403987,1.231012,68.732779,1.105199,71.771013,1.194605,71.813856,0.963597,71.880211,1.017536,61.987467,1.053496,62.619233,0.992626,89.780488,1.097002,66.549419,1.117459,73.418814,1.160631
3683668481.694437,0.000000,82.222015,1.581673,78.623647,1.615479,78.316546,1.582237,66.419730,1.493930,66.133567,1.473981,61.503237,1.619150,67.752537,1.449154,77.714569,1.475746,57.901923,1.559597,65.324617,1.632542,83.751818,1.510708,63.850067,1.636531,66.067765,1.599607,74.934514,1.292939,62.966346,1.566909,65.218935,1.444597,71.288362,1.260294,64.305650,1.434375,82.219455,1.252866,70.204163,1.175363,63.211795,1.284028,75.354623,1.240375,80.430877,1.255737,72.992182,1.082736,73.874389,1.303445,70.909017,0.972507,70.489544,0.979319,60.670797,1.092463,63.328967,1.078266,84.468389,1.158420,67.451261,1.221750,71.223014,1.195660
3683668481.794977,0.000000,84.150621,1.558491,78.163413,1.543770,81.762168,1.467282,77.662886,1.513057,73.771174,1.437031,69.699612,1.574484,72.216501,1.317496,86.976567,1.459696,63.522868,1.507605,77.142748,1.584107,94.303285,1.454156,74.098893,1.567195,72.563146,1.585084,77.522671,1.160678,69.694825,1.510665,74.760792,1.475681,78.186435,1.212625,74.764666,1.400283,86.228325,1.267870,84.352548,1.111801,63.021397,1.167499,83.920326,1.230706,82.665809,1.188973,71.978472,1.111236,87.892482,1.124105,73.680047,0.986935,79.055248,1.009475,67.261683,1.001543,64.113366,1.011776,90.802797,1.034943,72.723003,1.181408,67.053278,1.144940
3683668481.895726,0.000000,82.004926,1.531300,89.265764,1.549226,84.322051,1.610328,74.466863,1.541854,72.559063,1.457430,71.534486,1.569432,76.579551,1.352598,85.316630,1.520839,67.325827,1.472715,69.281630,1.605476,88.004154,1.457312,70.946255,1.534788,70.697030,1.578141,74.249555,1.116007,69.052184,1.468236,70.808059,1.463058,77.696829,1.186859,73.805448,1.436902,86.243362,1.300986,76.428859,1.078149,65.721570,1.184756,88.813835,1.251472,83.863846,1.208503,81.622319,1.015704,86.449761,1.100004,87.117463,0.970944,75.773412,0.964592,67.092313,0.976962,66.489375,0.978958,96.124876,1.116491,72.863671,1.170201,69.742187,1.147678
3683668481.995687,0.000000,91.218726,1.585299,77.704955,1.598292,87.736300,1.578827,74.000827,1.549093,76.027459,1.467627,66.480380,1.581335,72.430723,1.462467,85.701568,1.519425,64.544494,1.484098,76.136316,1.664764,98.925195,1.486968,77.160302,1.613028,75.385651,1.564526,75.970585,1.192743,72.517903,1.514312,69.723950,1.414248,80.260019,1.179582,73.511247,1.434997,80.688902,1.321711,74.997495,1.114709,66.959460,1.227367,77.698525,1.313598,82.182799,1.289921,81.458775,1.131424,84.751951,1.155327,83.970236,0.937295,77.905233,0.908692,67.388685,0.991780,63.623573,1.019332,102.571518,1.190603,71.854323,1.176484,79.799441,1.180175
3683668482.095024,0.000000,86.816952,1.524968,88.422824,1.517024,84.957334,1.556297,76.420608,1.525232,71.692903,1.423622,67.113128,1.601916,75.254006,1.361810,88.347952,1.464031,63.112270,1.492287,75.130416,1.621593,86.700712,1.496437,74.628405,1.559817,73.822739,1.558048,74.795673,1.208469,75.820628,1.459787,71.518283,1.451287,73.876697,1.183774,69.871459,1.419048,85.679617,1.257696,79.570884,1.213540,64.554964,1.200138,85.951596,1.253138,79.468159,1.218584,76.952655,1.105825,79.737659,1.152107,77.867610,0.927003,83.705175,1.038972,63.786766,1.032724,65.119383,1.010393,96.275312,1.149229,81.640382,1.138022,75.527284,1.146400
3683668482.195213,0.000000,91.618188,1.592375,83.168267,1.638503,87.438491,1.573753,73.659827,1.515863,81.560514,1.431440,68.530768,1.519871,73.958878,1.377743,89.641814,1.446641,64.596364,1.486436,71.304761,1.582257,85.763037,1.509269,67.445530,1.584856,70.255575,1.609262,74.242367,1.184524,71.622451,1.508148,70.860657,1.404678,76.668978,1.181023,75.018376,1.376244,82.542078,1.319879,78.694882,1.086862,68.602009,1.165308,86.374320,1.211949,77.058896,1.226874,75.724273,1.035969,87.563225,1.229601,76.363423,1.016487,78.579402,1.028899,66.183091,0.985665,70.433605,0.998061,94.405716,1.092955,76.069900,1.148072,74.949562,1.174827
3683668482.296031,0.000000,92.419401,1.680267,106.377319,1.712290,94.853241,1.619791,80.183052,1.716246,80.275048,1.665623,73.273386,1.717027,75.219409,1.546129,95.753027,1.604974,72.177275,1.667658,75.663069,1.725650,95.285424,1.621555,76.968935,1.732245,81.803270,1.664337,84.159038,1.296981,77.608178,1.616982,77.847443,1.564700,83.188526,1.328942,85.752562,1.556286,92.964022,1.417627,84.742488,1.323728,76.467376,1.290255,97.362309,1.333314,89.753746,1.329596,82.868192,1.292197,101.134316,1.367351,88.595856,1.141012,84.542547,1.184282,72.795020,1.251407,76.407979,1.103972,93.602607,1.256136,81.957353,1.359615,82.931989,1.236680
3683668482.397038,0.000000,88.914227,1.722264,95.308227,1.694209,92.426832,1.790207,79.666836,1.606033,81.268546,1.701613,72.870678,1.758650,78.913412,1.560679,105.367503,1.550211,72.483477,1.615902,83.543736,1.754632,93.908694,1.606549,84.158645,1.717263,81.989316,1.740500,82.415487,1.360883,79.400596,1.683748,79.330315,1.595304,87.869361,1.341948,78.308108,1.578290,87.737817,1.472073,81.671690,1.290924,79.205118,1.289630,91.915426,1.387379,92.124289,1.305050,85.136697,1.206835,91.830436,1.260721,82.971801,1.198043,86.082314,1.129715,75.991163,1.232965,72.132087,1.128013,102.230483,1.214775,75.705955,1.312363,81.616477,1.227817
3683668482.496974,0.000000,98.785754,1.722615,98.250293,1.720107,94.947759,1.703625,81.931093,1.649990,81.734285,1.608711,74.767902,1.708982,84.749317,1.563900,100.573553,1.644430,70.665022,1.623922,77.254514,1.692605,102.449229,1.620077,81.290174,1.741873,80.288420,1.742440,84.297953,1.325745,72.594888,1.674062,77.371162,1.550048,85.942600,1.328180,77.038726,1.562851,94.509368,1.392326,82.195251,1.254795,77.064992,1.327096,96.362759,1.326177,85.850591,1.354170,87.931696,1.209538,94.408031,1.330375,91.456657,1.161145,85.796157,1.140371,74.518084,1.102064,81.857483,1.157337,108.087687,1.180678,81.237968,1.308543,82.762686,1.324119
3683668482.598762,0.000000,92.547946,1.765224,94.285001,1.653658,94.912382,1.645929,81.026413,1.689072,84.450991,1.615768,75.935680,1.715670,75.369885,1.486803,94.511534,1.604880,75.368290,1.660667,87.436477,1.817904,106.263770,1.534342,82.666432,1.785549,89.731616,1.728940,81.571381,1.303462,86.770644,1.681671,73.921065,1.605620,88.821806,1.361741,79.610816,1.546452,99.945922,1.424071,85.119280,1.298742,80.174606,1.429856,103.251331,1.338053,95.974280,1.301640,87.595086,1.178002,95.946298,1.290090,86.793251,1.177562,90.150551,1.074600,70.998261,1.200583,74.170546,1.179917,123.116145,1.222089,88.519579,1.245114,81.372773,1.339982
3683668482.699518,0.000000,95.692883,1.779880,87.837675,1.688826,94.548474,1.710561,85.570134,1.687869,87.027892,1.685459,76.060634,1.729913,82.807568,1.549324,105.367217,1.662911,70.472503,1.579270,78.403416,1.775140,111.340518,1.526160,80.181866,1.743784,81.717008,1.656729,84.926348,1.384518,76.002417,1.681839,78.782996,1.515053,80.695263,1.329882,77.155084,1.559969,91.184184,1.385867,85.269371,1.321148,77.411624,1.359257,92.295934,1.377503,89.908192,1.332395,88.345962,1.144125,97.573154,1.273069,84.515278,1.167880,87.004685,1.130647,74.939391,1.204218,71.559142,1.130289,112.917293,1.251861,80.288092,1.371022,74.508134,1.256812
3683668482.800249,0.000000,112.149705,1.551036,101.810356,1.537054,102.311104,1.490721,88.561616,1.477262,88.334991,1.566345,76.914419,1.582201,85.507192,1.310609,98.774056,1.441093,80.851255,1.550930,88.107781,1.654964,105.231814,1.412578,81.224161,1.568453,87.198688,1.609185,91.185330,1.173156,85.162248,1.545736,78.535629,1.523161,87.553715,1.236903,88.015826,1.364742,105.702753,1.286544,90.717485,1.146630,79.266682,1.258127,102.622019,1.216052,104.652078,1.202978,91.850381,1.175810,107.439227,1.172928,89.522864,0.982487,96.607134,0.945292,73.623907,1.055679,84.581138,1.042208,106.105028,1.078407,86.839654,1.172938,91.521046,1.117400
3683668482.901371,0.000000,100.635335,1.597258,95.010391,1.520656,101.981331,1.544653,84.354158,1.478763,82.670913,1.435645,85.075631,1.567800,79.940634,1.365511,111.170197,1.445606,74.843311,1.443328,89.170015,1.525143,111.201050,1.421672,89.497876,1.579039,86.229921,1.495118,91.072643,1.216984,88.446137,1.419099,85.408003,1.373294,87.448455,1.197848,90.152449,1.441764,97.583444,1.238176,92.157889,1.124346,84.769386,1.210386,94.506828,1.262833,110.787631,1.238328,96.335426,1.068300,104.409327,1.172969,91.769114,0.999010,97.004309,1.011568,83.423727,1.049918,80.138099,1.031994,134.117278,1.044018,92.941746,1.113553,89.973778,1.184171
3683668483.001498,0.000000,94.561852,1.553691,95.176025,1.570491,110.096432,1.603681,95.697596,1.548767,96.087391,1.465220,86.870443,1.587731,87.103694,1.491971,112.054322,1.489082,72.782864,1.544831,93.490186,1.574112,111.684020,1.456384,92.569246,1.611155,88.946413,1.653409,101.332359,1.197596,88.764126,1.542534,91.627811,1.491497,90.273993,1.230891,89.143467,1.465361,104.237968,1.174780,85.437417,1.138766,84.757260,1.261503,108.077425,1.244965,100.159248,1.183999,96.775189,1.153187,103.671746,1.247469,94.102473,1.104624,92.835563,0.995370,77.264906,1.066716,81.275399,1.053959,115.486424,1.062304,87.187103,1.149911,89.076064,1.150869
3683668483.102427,0.000000,97.786000,1.508847,99.261021,1.583703,101.364065,1.513709,87.453837,1.500371,93.510923,1.516414,85.700268,1.651982,89.284173,1.343017,105.411273,1.455725,81.458627,1.502055,95.575822,1.611576,117.338897,1.538360,91.033900,1.601663,87.111784,1.547835,94.329495,1.232697,77.880938,1.490200,87.407723,1.384109,87.499772,1.183651,85.737101,1.465155,93.371707,1.248128,92.562039,1.192102,83.249429,1.259988,102.525577,1.177640,96.091180,1.204895,83.237986,1.075795,102.118354,1.155839,91.104769,1.037745,95.121701,1.006906,83.392133,1.040856,73.799459,0.990011,112.884039,1.259152,90.338893,1.145451,82.684314,1.159579
3683668483.202432,0.000000,104.474209,1.621403,96.502012,1.601229,107.617143,1.651402,89.721092,1.537514,99.275248,1.403188,83.972366,1.558870,82.564565,1.377877,108.868760,1.494247,85.687497,1.502534,93.567750,1.546185,106.162701,1.415568,83.060220,1.530995,86.982376,1.572576,94.544897,1.240947,83.733454,1.548922,80.204589,1.453483,90.762194,1.194936,84.911764,1.447622,101.787325,1.270461,90.427753,1.126896,75.012767,1.135178,99.520849,1.221483,98.152312,1.180729,94.740530,1.113000,105.219517,1.187648,101.340933,0.951790,97.039679,0.974251,78.121027,1.072619,86.608992,1.040879,114.952459,1.072052,82.919666,1.198648,84.298748,1.299081
3683668483.302203,0.000000,130.565395,1.659413,125.838663,1.620524,130.415886,1.602987,109.830688,1.662323,118.413644,1.503701,100.532243,1.631254,105.376833,1.520333,132.277840,1.546408,92.264644,1.650721,102.281310,1.727454,120.855021,1.576011,106.079393,1.800944,98.649484,1.683509,104.071930,1.249168,105.353605,1.619622,107.934390,1.520223,117.956690,1.166614,100.398639,1.546835,127.960798,1.357938,102.037573,1.220488,101.052005,1.191616,126.736061,1.224558,129.463450,1.204618,111.970746,1.165125,122.665172,1.284722,111.506160,1.132919,124.849619,0.998213,99.706005,1.148091,96.816198,1.048203,133.618299,1.140161,121.277124,1.307305,104.242498,1.231959
3683668483.402614,0.000000,118.355032,1.607873,110.037820,1.583414,127.211178,1.671961,113.425471,1.631315,101.217751,1.592947,101.460848,1.764371,105.444134,1.484874,146.341032,1.648831,91.451141,1.544515,114.218418,1.692048,130.440241,1.594959,105.468673,1.711113,105.655306,1.661799,113.067881,1.299540,97.144007,1.600055,100.203079,1.463975,119.022853,1.330979,115.651815,1.559956,118.760413,1.420760,110.165785,1.234507,102.037399,1.281986,115.950200,1.345126,119.988566,1.255149,121.891765,1.112849,122.298798,1.290755,120.013708,1.012123,121.534869,1.051175,98.549723,1.086393,103.531965,1.031315,136.662156,1.154085,107.801427,1.332227,99.014763,1.224727
3683668483.502474,0.000000,132.501565,1.526585,124.204143,1.642233,131.845557,1.602910,99.378415,1.633244,102.976681,1.503872,92.863485,1.658774,102.527948,1.492567,133.586457,1.583608,94.090103,1.577296,109.774850,1.818027,132.393103,1.538275,99.420484,1.619951,101.526946,1.619735,109.964335,1.270283,104.334707,1.600260,102.788947,1.555172,109.204887,1.362554,106.875827,1.517772,114.743875,1.297923,108.220686,1.208440,98.003292,1.320144,120.354410,1.365451,116.331746,1.258673,114.756104,1.243023,129.364730,1.163515,110.774173,1.033009,110.681385,1.020279,94.665471,1.156562,96.516083,1.049420,132.658427,1.122866,107.879695,1.260262,100.661522,1.246422
3683668483.603522,0.000000,134.854065,1.632867,123.935733,1.727808,135.923502,1.674955,107.017835,1.671945,111.047647,1.606493,96.662154,1.699825,102.744733,1.542528,130.286830,1.560124,93.589002,1.532159,109.416339,1.708810,136.195431,1.496958,113.569567,1.851575,107.303493,1.601589,103.540929,1.326107,108.480666,1.725107,104.291651,1.584798,111.839136,1.261366,104.679293,1.523747,117.666432,1.358869,113.225747,1.213879,101.090586,1.345425,126.780098,1.263300,116.655509,1.286910,105.678631,1.214724,127.235830,1.288011,114.567582,1.215879,126.791605,1.012951,100.437961,1.153307,99.161932,0.991704,136.199346,1.273955,111.290092,1.319221,110.453002,1.205180
3683668483.703454,0.000000,124.703046,1.635234,119.287358,1.733847,134.138011,1.656659,111.339381,1.642925,108.765801,1.532453,97.209756,1.728756,112.304472,1.573551,142.366213,1.650746,98.433576,1.580934,99.042398,1.654764,135.157316,1.615652,96.796407,1.631065,113.348261,1.799872,116.115455,1.367133,96.283167,1.630901,108.995370,1.473980,117.448297,1.238075,111.785266,1.510629,130.364144,1.302891,118.041542,1.233537,104.173235,1.340557,128.306140,1.315953,128.268321,1.351969,114.397951,1.147471,118.557454,1.243299,120.941420,1.104879,113.142543,1.069832,98.113496,1.095494,104.621558,0.971239,151.394613,1.294120,109.798842,1.229488,100.561778,1.295122
3683668483.804216,0.000000,136.721525,1.446735,132.727933,1.376562,131.741294,1.576140,108.902478,1.417282,113.037913,1.380550,113.840550,1.487987,109.749848,1.256910,129.011955,1.530329,104.090827,1.398233,106.695354,1.547773,151.241655,1.364285,113.020259,1.504341,112.343274,1.474539,120.615740,1.195395,107.523766,1.490396,104.704941,1.344394,112.796901,0.969991,117.289502,1.309815,130.527222,1.237393,116.059723,0.999779,112.110621,1.111166,121.277419,1.126811,131.923016,1.167976,122.365438,1.075030,124.133592,1.057789,131.972191,0.857674,112.752896,0.882793,119.104124,0.913499,104.628643,0.901314,146.311188,1.059035,124.430225,1.239442,122.426238,1.115062
3683668483.904501,0.000000,142.495847,1.501431,150.200359,1.502902,125.513521,1.569068,102.109352,1.440282,123.595077,1.381013,103.448078,1.498657,103.535051,1.423700,141.679978,1.359953,106.120568,1.492067,115.938525,1.589906,143.126382,1.484888,111.865921,1.600682,115.283411,1.544191,110.611634,1.163073,119.592191,1.483977,114.758242,1.498534,112.995032,1.003888,116.105412,1.429512,127.855713,1.283051,114.897535,1.213625,96.090883,1.072979,121.162101,1.268822,118.896055,1.117923,104.704554,1.105353,133.534017,1.182278,110.414559,0.948506,124.415262,0.985940,105.869135,1.035382,104.920669,0.929561,157.082353,1.190880,105.701127,1.118249,122.707299,0.988494
3683668484.004278,0.000000,134.801164,1.448408,129.033781,1.541366,133.077632,1.530097,126.236183,1.492138,116.086140,1.470206,111.553486,1.628365,111.695778,1.455813,135.192751,1.415509,107.801262,1.466834,108.690470,1.558475,146.540629,1.399970,112.673751,1.549639,119.837655,1.488415,120.826449,1.176778,111.236780,1.455220,122.992170,1.415532,121.352759,1.084204,119.660703,1.350134,119.229259,1.182191,117.783086,1.037699,108.477609,1.187367,131.166879,1.068299,126.817027,1.194895,112.913148,0.995457,143.887743,1.122262,121.210212,0.932071,128.376814,0.949354,103.621286,1.066669,110.153497,0.954556,161.276970,1.130702,117.396063,1.175122,117.675821,1.112899
3683668484.104072,0.000000,133.436072,1.508895,123.966684,1.549641,126.830257,1.473692,108.306323,1.350045,119.046010,1.473188,108.629656,1.515541,114.726261,1.369695,124.615287,1.395687,116.971350,1.383754,119.834262,1.501747,147.558325,1.317987,109.978409,1.498623,114.836213,1.595916,131.903071,1.106948,107.700512,1.501379,108.453506,1.402392,122.664648,1.181593,113.514745,1.302900,147.793403,1.212701,124.590849,1.057159,100.735602,1.155533,137.185703,1.201958,129.002392,1.169198,121.240730,1.017911,133.812152,1.049971,124.606803,0.967527,120.943303,0.877042,111.852802,0.907451,109.317876,0.989768,163.133386,0.917328,127.064919,1.134843,118.045074,1.089473
3683668484.204456,0.000000,156.522382,1.468530,136.425002,1.546456,126.099122,1.403328,107.563011,1.417556,112.175842,1.431819,107.906122,1.641607,114.274144,1.291167,132.398604,1.430693,99.558366,1.455937,115.174621,1.579836,146.264531,1.462286,119.140768,1.504253,125.465744,1.389244,120.492167,1.145235,117.980087,1.440404,119.501522,1.439731,113.888521,0.975356,121.310319,1.366784,136.763017,1.157329,115.821606,1.119546,109.631077,1.130702,153.358737,1.191601,142.791796,1.108512,131.770568,1.056135,140.045459,1.062247,122.789346,0.888209,118.248196,0.909802,109.131632,1.003874,108.309890,0.983289,131.766247,0.949413,106.429430,1.114653,135.184846,1.088996
3683668484.304558,0.000000,165.137620,1.490220,167.513886,1.514498,159.294891,1.529579,136.805956,1.351621,137.420218,1.417807,110.850656,1.649926,128.406476,1.527803,160.934358,1.493108,118.299510,1.525914,122.057628,1.600870,149.279897,1.397940,142.798919,1.599050,111.272073,1.607409,111.186871,1.181156,125.267506,1.472694,125.302343,1.400503,131.996722,1.190110,115.395637,1.378476,170.907013,1.320035,146.993040,1.147247,111.949285,1.281720,134.134569,1.244371,139.519077,1.187356,133.366848,1.231011,158.102298,1.128356,141.987228,1.089821,128.389206,1.001831,116.926957,1.066725,121.222076,1.028691,161.381276,0.979395,139.748524,1.115934,135.202765,0.927280
3683668484.404613,0.000000,131.599981,1.451904,145.213073,1.671678,157.865044,1.413037,134.107913,1.506995,120.020298,1.549682,114.757389,1.453614,128.364821,1.299868,145.409160,1.440917,110.426397,1.420015,117.488417,1.583847,141.428106,1.334611,115.937185,1.635195,117.174034,1.529923,136.217867,1.064131,120.759395,1.415008,101.098552,1.481837,130.458659,1.076871,115.508644,1.269925,146.583590,1.299645,141.452576,1.043284,114.194518,1.190902,144.155511,1.250255,151.653621,1.208169,132.808749,1.122989,163.448979,1.129146,138.764945,1.016470,137.761535,0.861906,119.173469,1.021805,115.943113,0.944793,190.956462,1.055758,130.689268,1.170608,128.711733,1.030729
3683668484.505227,0.000000,154.268236,1.556201,119.000927,1.610051,153.023052,1.554914,125.962157,1.381744,122.254391,1.397393,115.141674,1.570701,127.522927,1.308951,189.887311,1.394096,108.097687,1.545323,118.226311,1.612825,147.652939,1.478055,136.541953,1.529119,128.352891,1.549254,132.187661,1.325451,131.664432,1.414313,133.641259,1.531387,138.149158,1.209752,123.946341,1.299230,161.383142,1.137804,129.966374,1.128383,118.632104,1.169062,141.902603,1.222895,137.662133,1.324923,124.093456,0.895805,154.442740,1.142157,134.072600,0.962707,134.796611,0.961696,113.273170,0.979306,112.478836,0.969898,166.049568,0.981264,129.698038,1.260459,123.761354,1.102202
3683668484.604839,0.000000,161.877934,1.598422,145.748229,1.507691,135.491273,1.312971,133.284633,1.316949,125.203971,1.374082,111.954855,1.589730,112.625593,1.427529,156.528917,1.301897,107.081729,1.357022,130.262697,1.577341,161.320784,1.383933,132.369645,1.676961,127.006709,1.468606,133.310876,1.136249,126.915054,1.485911,112.178229,1.467259,147.565105,1.124117,142.097337,1.418021,149.459782,1.241803,117.550367,1.033821,114.935865,1.265422,142.932197,1.145594,135.545797,1.145340,123.250163,0.998360,157.698367,1.236417,135.033757,0.949153,145.688775,0.829541,118.381212,0.902627,109.157796,1.029036,139.954967,1.117890,135.507141,1.136234,129.193823,1.103360
3683668484.704882,0.000000,160.205495,1.453929,146.539465,1.569346,142.232212,1.552753,118.828297,1.431442,119.508658,1.381736,103.977598,1.502363,131.193270,1.251100,145.321695,1.475373,115.162744,1.336805,119.594674,1.695325,148.565277,1.432314,120.169355,1.528570,126.467900,1.479831,139.958510,1.214282,128.381054,1.428145,124.801516,1.460329,142.082876,1.116804,123.673757,1.382110,165.261610,1.264458,147.402817,1.154968,112.857021,1.248543,153.145618,1.136169,141.081876,1.226760,135.352074,0.956427,148.362269,1.167905,133.523143,0.986142,139.584683,0.966154,104.314550,1.005923,116.947867,1.072689,172.363391,0.964997,130.925122,1.091949,121.432914,1.151625
3683668484.805624,0.000000,166.786333,1.262484,182.172538,1.195979,202.268009,1.430336,138.420543,1.272169,139.480206,1.453368,125.264802,1.365021,147.225773,1.052555,153.633327,1.349943,119.986666,1.379578,152.014441,1.468308,179.473934,1.275087,135.879537,1.331736,138.889564,1.433903,135.252738,0.973752,118.030737,1.436875,128.235424,1.220909,137.427073,0.934204,145.061512,1.380299,187.571908,1.192366,138.198932,1.051047,119.575424,0.992598,170.080982,1.034839,140.565784,1.055526,154.007320,0.914429,162.985479,0.943480,147.955446,0.863312,137.498410,0.681629,129.463591,0.962713,128.192247,0.791913,157.824157,1.016865,132.421242,0.854656,151.710755,0.847072
3683668484.905406,0.000000,156.657803,1.332852,188.032264,1.339775,194.451306,1.433732,139.147688,1.235134,124.843911,1.206879,121.087724,1.440443,135.364975,1.224628,177.407893,1.242450,119.947810,1.278386,144.096694,1.458146,177.145832,1.212356,132.928061,1.378627,156.573572,1.334347,175.642462,0.969375,130.886660,1.322973,140.317778,1.216251,163.472574,0.933270,132.994367,1.208051,165.109828,0.966580,147.449249,0.970827,125.809876,0.894842,148.026765,0.968251,166.710224,1.210747,136.619652,0.892469,168.367062,0.926386,147.046373,0.690802,146.957779,0.685659,127.365783,0.913008,123.245190,0.712393,155.591097,0.895706,151.824721,0.983031,139.573354,0.966922
3683668485.005477,0.000000,184.329885,1.454362,165.129746,1.484549,160.584607,1.329043,135.508863,1.338388,145.631365,1.295550,125.421448,1.462209,135.227917,1.192455,171.899453,1.350039,119.180322,1.273090,134.154989,1.408751,171.139531,1.273997,133.554001,1.574521,133.879794,1.408758,139.829239,0.964157,146.285719,1.360170,131.962530,1.352864,137.322602,0.968538,153.021264,1.320939,176.851888,1.128511,144.936937,0.938314,133.205120,1.087741,161.477851,1.134001,161.353852,0.976309,139.234873,0.784723,176.480770,1.017995,141.918474,0.726965,154.556792,0.702348,115.446474,0.883214,140.707567,0.826864,185.743032,0.835910,134.152142,0.999039,146.025197,0.892763
3683668485.105415,0.000000,165.802614,1.448735,151.741622,1.503698,178.047589,1.296727,138.733237,1.296771,126.624551,1.198604,139.039229,1.461278,152.693819,1.370741,157.221533,1.272825,122.777366,1.304735,136.668957,1.462100,159.403076,1.212114,127.911979,1.413953,160.674218,1.223673,139.513236,1.034304,127.608155,1.281077,132.385500,1.302549,129.309678,0.944738,145.856152,1.288548,168.638055,1.081851,132.145219,0.936535,120.193813,1.056515,173.257667,1.016086,156.157125,1.011118,142.020330,0.871588,147.541985,1.123668,141.733803,0.815259,146.620333,0.725701,131.735953,0.947400,110.786919,0.836503,194.930249,0.887415,129.883213,1.022242,158.703116,0.866375
