Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683668283.830228,0.000000,27.599932,1.702079,26.904023,1.724486,27.195487,1.735769,23.881024,1.683730,24.013834,1.645716,21.857155,1.716259,23.428656,1.556596,27.389880,1.654409,20.422252,1.639345,22.137311,1.773443,29.585452,1.653209,22.513452,1.751252,22.306720,1.730310,25.338409,1.334801,21.618181,1.651731,21.871630,1.615676,24.406956,1.310083,22.165398,1.555683,27.303444,1.483605,25.305171,1.273499,20.879709,1.326893,27.009112,1.430301,26.408368,1.403981,25.458868,1.202444,26.831732,1.355736,25.845208,1.150186,25.822497,1.096026,21.213729,1.177249,21.015233,1.134233,30.574472,1.255402,22.953050,1.331609,23.398425,1.314686
3683668283.930913,0.000000,31.622308,1.636742,31.514893,1.633930,30.824958,1.629977,27.399673,1.569266,26.517425,1.535436,24.319785,1.616340,27.258590,1.443276,32.081314,1.575442,23.213396,1.537211,25.779982,1.658229,32.739671,1.583479,25.618362,1.645588,25.354352,1.639547,28.699637,1.231198,24.929249,1.576488,25.234136,1.510656,28.593153,1.186427,25.780593,1.466658,31.861841,1.367737,28.846798,1.194462,24.299854,1.236636,30.479090,1.337992,31.368896,1.296891,28.938914,1.113259,30.618185,1.263906,28.475456,1.053371,28.929959,1.021286,24.193125,1.071253,24.254499,1.055325,34.977359,1.179939,26.523598,1.271345,25.908970,1.211972
3683668284.030941,0.000000,31.949786,1.627053,30.593587,1.618772,31.853751,1.603213,26.522749,1.588190,26.395384,1.515656,24.638442,1.663402,26.532985,1.441116,32.354814,1.525260,23.476747,1.516155,26.695690,1.688298,32.857502,1.505868,26.150106,1.642238,25.873486,1.664976,28.013472,1.238743,25.522816,1.581383,26.189226,1.487992,28.176807,1.239412,26.753955,1.476118,31.019086,1.375115,27.784565,1.218388,24.119190,1.273737,30.458255,1.314137,29.702369,1.240417,27.286180,1.123070,32.161960,1.242009,28.002443,1.067773,28.290180,1.036294,24.521316,1.088300,24.275451,1.080021,33.888783,1.172406,27.495884,1.237698,26.587415,1.222400
3683668284.132060,0.000000,31.194769,1.696775,30.458570,1.685565,30.816347,1.658254,27.635867,1.580723,27.392617,1.582869,23.678137,1.642751,27.110398,1.456462,30.729893,1.563705,23.251099,1.534502,25.349088,1.686462,33.111240,1.555932,24.832653,1.657672,25.407329,1.681657,28.948595,1.258364,25.018504,1.580269,24.832621,1.534420,27.752085,1.252805,24.921237,1.496046,30.665794,1.415276,28.634628,1.211222,24.541222,1.259031,30.553640,1.350313,30.297758,1.301023,28.168384,1.150629,31.485191,1.296305,28.700926,1.048958,29.138774,1.033519,23.654624,1.086039,24.514815,1.068009,34.030865,1.227779,26.121445,1.234259,26.620647,1.217517
3683668284.233445,0.000000,31.600267,1.680349,29.772133,1.655248,31.206798,1.664461,26.795683,1.595154,27.927121,1.568614,25.153164,1.638998,26.801808,1.464004,31.236681,1.577696,23.253432,1.557320,25.664298,1.677325,33.482018,1.545848,25.478851,1.662345,25.301424,1.655142,28.589688,1.244767,24.739105,1.570170,24.860576,1.508061,28.488226,1.256546,25.940846,1.473196,30.248004,1.392704,29.197146,1.201791,24.373438,1.243513,29.417324,1.367530,29.247720,1.302131,27.142700,1.148832,31.107572,1.273251,28.256000,1.035599,29.456564,1.026246,23.710942,1.090412,23.889378,1.048834,34.707389,1.176564,26.578130,1.247631,26.222517,1.237118
3683668284.333206,0.000000,31.457585,1.675897,30.325509,1.667629,31.207168,1.648406,27.813219,1.602594,26.949447,1.565583,24.744592,1.640960,26.582868,1.458432,32.010578,1.565428,23.074615,1.533225,25.734066,1.700478,33.022257,1.549538,25.638117,1.648937,25.910670,1.643345,28.462210,1.223094,25.243453,1.588730,24.838496,1.512568,28.425249,1.236241,24.954929,1.486800,30.505503,1.407777,27.903084,1.198422,24.627868,1.258087,31.586109,1.352055,29.572453,1.295394,28.602301,1.112128,31.124812,1.243507,28.636256,1.050035,28.122965,1.037794,23.582861,1.116434,24.034119,1.067255,33.759557,1.179878,26.816607,1.213908,26.790817,1.217862
3683668284.432939,0.000000,34.511944,1.716442,33.010547,1.739548,33.124603,1.704351,29.988818,1.666333,29.179186,1.626718,26.380416,1.690242,29.527130,1.516193,34.078254,1.655738,25.690974,1.612615,27.626013,1.735821,34.400416,1.677163,27.532147,1.755545,27.573690,1.710248,31.968513,1.353200,26.359987,1.640713,26.620403,1.597447,30.840468,1.339343,27.467664,1.553772,33.829482,1.512795,31.212181,1.316170,26.579236,1.299371,32.924773,1.436543,33.020235,1.410852,30.341646,1.212546,33.341224,1.337351,30.771083,1.157898,32.161760,1.142402,26.110875,1.146841,25.309418,1.148750,38.518052,1.272243,28.622848,1.337452,28.192096,1.296646
3683668284.534481,0.000000,34.233113,1.749406,34.744725,1.750980,33.555543,1.746409,29.824885,1.681802,30.171750,1.635429,26.704526,1.735762,28.829539,1.529275,34.668013,1.641120,25.362192,1.627455,28.914795,1.779952,36.781973,1.648592,28.066067,1.737620,27.896002,1.729010,30.863839,1.323417,26.662626,1.693069,27.212126,1.598486,31.029351,1.306612,27.337642,1.564747,34.214465,1.438407,31.008787,1.294653,26.317654,1.309165,34.569628,1.396603,32.134303,1.400256,30.831193,1.240719,34.131630,1.354636,30.948340,1.135876,31.289274,1.155726,26.370366,1.162745,26.108351,1.155181,37.254241,1.260733,28.310794,1.320831,28.802644,1.288421
3683668284.634335,0.000000,35.652696,1.719561,32.642085,1.705335,33.980780,1.708312,29.130105,1.635364,29.271627,1.647298,25.918837,1.703017,29.400015,1.542171,35.404950,1.629137,25.238763,1.618573,28.055663,1.749869,35.862645,1.632524,27.798633,1.726361,28.247444,1.735842,30.939994,1.367008,26.935984,1.669744,27.235962,1.574358,31.063823,1.310556,27.739662,1.552583,33.985419,1.450765,30.923909,1.242788,26.295505,1.326627,34.063383,1.399889,32.955947,1.382909,31.292863,1.205064,33.673595,1.335224,31.595761,1.121324,30.612883,1.143975,26.886829,1.183282,26.144322,1.100026,37.755099,1.270160,29.659210,1.297450,27.455402,1.261844
3683668284.734716,0.000000,34.316950,1.727696,33.569842,1.711388,33.229671,1.760779,29.241081,1.667894,30.076105,1.617722,27.062640,1.719397,28.919653,1.535122,34.537617,1.639569,25.325644,1.614400,27.383077,1.760237,37.389762,1.646962,27.179617,1.728312,27.181745,1.733021,30.281695,1.323088,27.308880,1.676193,27.792294,1.605419,30.450425,1.321615,28.106266,1.572694,33.912739,1.429393,31.081885,1.283344,25.859970,1.348839,33.346280,1.416613,32.522100,1.389780,30.462825,1.201710,32.893223,1.371182,31.792682,1.122449,31.552901,1.142483,26.631869,1.157932,26.090967,1.149693,38.384383,1.244475,28.808917,1.325947,29.213198,1.333441
3683668284.835510,0.000000,34.031522,1.749165,33.379005,1.731195,34.006445,1.733953,28.375082,1.680348,28.824286,1.667711,26.286884,1.731816,28.750872,1.567001,33.278136,1.657183,25.001906,1.663195,27.865678,1.809925,37.085035,1.628604,27.927538,1.767958,27.383455,1.764400,31.177868,1.355357,27.668870,1.689391,26.733048,1.610949,29.452237,1.361708,27.394719,1.569703,33.220358,1.470996,30.917404,1.330951,26.074374,1.369191,31.963352,1.427147,31.814714,1.402510,30.639924,1.235847,34.577172,1.348319,30.416928,1.146447,30.217768,1.165270,25.583998,1.183690,26.651168,1.179421,36.423936,1.339331,29.096457,1.339405,28.153132,1.298155
3683668284.935379,0.000000,38.790186,1.557266,37.825672,1.542520,37.441544,1.577220,32.991192,1.497078,32.756149,1.484616,29.644532,1.569389,32.811842,1.396486,38.645469,1.448207,28.346826,1.440263,32.060807,1.610799,40.825368,1.462715,31.434746,1.573385,31.759850,1.581650,35.488083,1.170001,31.724541,1.486707,29.981814,1.444552,34.916787,1.138633,32.001981,1.401866,39.918065,1.291494,35.661964,1.118427,30.076463,1.167733,38.055248,1.263194,38.042850,1.214502,34.842944,1.033129,38.487659,1.159305,34.736265,0.966654,35.057519,0.949545,29.053947,1.024071,29.130841,0.949091,43.413656,1.085248,32.239324,1.133182,32.555091,1.136528
3683668285.034891,0.000000,37.922153,1.556100,37.711256,1.529756,38.201913,1.545069,33.147112,1.452873,32.929153,1.397117,28.572043,1.539159,33.386038,1.336205,40.016732,1.449466,28.087616,1.427579,32.190901,1.580383,41.148924,1.419379,31.970657,1.543277,30.984332,1.542296,33.798437,1.134402,31.361700,1.500833,31.488727,1.418181,35.078960,1.136051,31.468616,1.381610,38.919588,1.290558,34.604490,1.092964,30.748041,1.190587,36.345521,1.221779,37.554373,1.212715,33.631572,1.035796,39.687076,1.141435,35.607543,0.963014,35.305916,0.931405,29.727282,0.985770,29.254001,0.912513,42.009983,1.097673,32.397656,1.160778,32.440876,1.096259
3683668285.135275,0.000000,36.696984,1.573986,35.935079,1.600382,36.498123,1.616315,34.517129,1.517919,34.710501,1.474598,30.141135,1.496342,34.341177,1.357166,38.385798,1.528428,28.323268,1.447722,30.260367,1.616566,40.040132,1.482166,30.361280,1.587564,29.868363,1.552531,35.439194,1.114924,29.524908,1.515822,29.032040,1.432731,34.801068,1.118251,31.022569,1.398287,38.675612,1.331648,35.610258,1.074701,29.098339,1.091733,37.704578,1.289645,36.233774,1.234869,35.599225,1.021596,39.349261,1.193497,35.924914,0.955187,35.794167,0.938174,28.901629,0.996247,28.124836,0.988958,44.245287,1.149995,31.654864,1.172938,31.025397,1.162069
3683668285.236538,0.000000,37.398522,1.590577,37.665462,1.585071,38.745132,1.577240,34.081173,1.466091,33.406720,1.415527,29.740427,1.515073,33.691586,1.344209,39.949122,1.438584,28.669860,1.436080,31.772043,1.591734,40.449623,1.488901,31.053479,1.560595,30.800077,1.574337,34.903141,1.136153,30.411947,1.484747,31.176387,1.449216,35.815200,1.111462,30.649986,1.385879,38.286514,1.262666,35.067135,1.074289,30.201567,1.116891,37.925064,1.269380,38.081685,1.216680,35.203962,0.990978,37.702499,1.148943,36.347803,0.927308,34.480711,0.907836,28.554245,0.966545,28.858596,0.926816,41.950159,1.087238,31.737738,1.169174,31.786510,1.121323
3683668285.336305,0.000000,37.331390,1.539139,36.867736,1.547002,39.062998,1.524458,32.635172,1.486275,32.341142,1.427368,29.786762,1.548145,33.533798,1.372329,39.398277,1.425129,27.809760,1.445900,31.685713,1.571775,40.710970,1.411644,30.674983,1.598081,31.209150,1.543219,33.983132,1.137402,30.641408,1.470144,30.604058,1.424426,33.686623,1.137041,31.610436,1.362806,39.402004,1.234247,33.991264,1.104567,29.880695,1.183128,37.796980,1.174376,36.278273,1.202930,33.594453,1.002825,38.987794,1.082536,35.450528,0.924256,35.654483,0.929039,29.195426,0.968679,29.357972,0.945841,42.775280,1.034479,32.636967,1.148600,32.917163,1.118067
3683668285.436037,0.000000,57.137765,1.587430,54.445868,1.632949,54.010373,1.534891,46.572871,1.501252,46.287018,1.493137,44.148125,1.543422,45.507404,1.409657,52.371462,1.511789,39.917376,1.476385,45.360483,1.610495,53.013128,1.474945,46.008856,1.563488,44.557708,1.587230,50.927728,1.191016,42.712807,1.513399,44.110442,1.443814,48.490053,1.140082,44.529074,1.444489,58.367558,1.347293,46.909803,1.136590,42.652274,1.127121,53.412985,1.250433,52.164200,1.180837,50.122612,1.062999,54.521757,1.168458,50.710707,1.006990,51.137582,0.984555,39.617106,1.002880,42.478131,0.977820,58.285209,1.073739,44.020042,1.203198,43.323257,1.137451
3683668285.536539,0.000000,55.079717,1.545511,55.397328,1.595353,52.074177,1.618674,46.874818,1.525808,46.756854,1.476925,42.396043,1.568093,46.721778,1.387142,57.417968,1.440717,39.548176,1.456483,45.804196,1.617847,54.649849,1.498994,44.302035,1.548337,44.874922,1.552936,50.254070,1.196315,44.548991,1.534630,44.125605,1.433857,47.262900,1.181831,43.734051,1.378175,52.098341,1.347232,49.208403,1.075125,40.943914,1.196391,54.414539,1.281544,51.823898,1.263189,50.650224,1.063540,53.848127,1.247646,49.720275,0.979212,49.793374,0.937333,41.048334,0.991865,41.223603,1.014245,64.465999,1.107197,44.945149,1.153664,44.819780,1.131034
3683668285.636760,0.000000,53.872717,1.604828,52.890616,1.539390,52.500875,1.598132,46.694615,1.484265,47.621886,1.465107,42.950876,1.556708,46.987420,1.396234,56.740907,1.505217,40.652359,1.409503,45.244976,1.623888,56.512201,1.480551,46.164976,1.571321,41.336158,1.600797,48.914938,1.138240,42.939280,1.535530,41.947996,1.442756,49.176495,1.121976,44.650047,1.435954,52.259132,1.377000,51.601424,1.140957,41.492340,1.155326,53.492675,1.273694,52.872529,1.241718,49.964515,1.012521,53.704464,1.229338,51.940707,0.955371,51.861302,0.953089,40.540844,1.010928,39.207654,0.980177,57.933893,1.043944,45.273543,1.166003,44.080800,1.126948
3683668285.736437,0.000000,54.935503,1.626817,53.590816,1.527713,54.028051,1.578553,47.183814,1.476023,48.228269,1.452567,42.795378,1.541046,45.302150,1.407669,55.730857,1.499610,40.640260,1.435541,45.174149,1.585789,57.674274,1.492994,43.588791,1.532906,43.964720,1.535832,50.605302,1.153066,42.953571,1.447029,41.558967,1.414664,49.962750,1.132826,44.303039,1.367601,54.331797,1.318879,49.025574,1.089366,41.138285,1.142493,54.791981,1.255374,51.897273,1.213774,52.296513,1.012003,52.752560,1.195824,49.188317,0.980394,48.766152,0.927105,41.945057,0.968273,41.394377,0.950183,59.695945,1.091216,44.807163,1.139410,44.358192,1.155339
3683668285.837491,0.000000,55.199526,1.522081,54.875806,1.569878,52.715680,1.594807,45.249303,1.449778,48.394402,1.444841,42.260334,1.548440,46.217352,1.356090,56.741823,1.455656,40.159220,1.438796,42.209470,1.577451,56.076183,1.462118,45.204490,1.541111,43.478262,1.575152,49.487776,1.153222,43.218100,1.465001,41.562410,1.398271,50.311125,1.129558,45.021211,1.385804,54.285417,1.285888,50.938866,1.118734,40.612182,1.158509,54.126612,1.283556,50.865633,1.204706,49.519667,1.067783,53.137682,1.192608,49.092435,0.979274,50.154857,0.949748,40.816164,0.984962,42.744315,0.984562,60.386829,1.094386,47.111100,1.175796,45.452124,1.103316
3683668285.937283,0.000000,52.177949,1.419359,49.243154,1.387357,50.144202,1.452474,43.582366,1.339170,44.079939,1.239952,38.915449,1.350488,43.379013,1.179476,52.188061,1.366516,36.953498,1.290898,38.770978,1.436251,53.172065,1.359060,40.325525,1.409704,40.067646,1.402339,44.738674,1.026739,40.367556,1.349956,40.656224,1.275231,46.186757,0.987145,39.804138,1.230247,51.055217,1.142396,44.877451,0.941310,38.465986,1.006954,49.359661,1.137626,50.408173,1.048419,44.305877,0.860768,49.792152,1.066696,44.258147,0.824274,48.033210,0.773391,39.151853,0.821006,39.464541,0.797992,55.945643,1.001227,41.099989,0.999778,41.663285,0.946404
3683668286.037142,0.000000,51.468100,1.401998,48.636415,1.432022,47.648114,1.433283,43.240443,1.340493,42.967265,1.308055,38.093021,1.431582,44.041799,1.218539,51.818526,1.373317,37.810110,1.287408,39.827734,1.450307,55.058660,1.319072,40.006231,1.438557,38.804652,1.392413,45.940439,1.036403,39.359684,1.339735,40.644660,1.254946,46.696648,1.005320,39.846799,1.244749,50.403872,1.134139,45.804673,0.986449,38.577752,1.019290,48.784268,1.129957,48.867375,1.070099,45.791134,0.828603,48.553791,1.051826,48.093085,0.809629,46.938264,0.827653,37.790779,0.855549,38.413141,0.808750,59.191706,0.948373,41.863149,1.011306,40.931999,0.949120
3683668286.137341,0.000000,49.802131,1.433796,51.116551,1.395998,47.420266,1.421907,45.922619,1.350583,43.287745,1.287986,38.738584,1.393932,43.292315,1.216271,48.670674,1.304842,36.932967,1.278215,41.060675,1.447779,51.775791,1.318048,40.931854,1.379787,40.887522,1.403981,45.805621,0.990881,39.367157,1.336296,39.414144,1.242663,44.440824,0.988774,40.026877,1.253370,52.216436,1.162545,46.349337,0.920241,39.385541,1.041065,49.297314,1.133872,48.278277,1.094572,44.971702,0.872099,50.131095,0.977912,45.943461,0.784120,45.886206,0.777013,38.179841,0.815121,38.402662,0.794560,55.196403,0.904869,41.441658,1.045484,40.224657,0.961516
3683668286.238609,0.000000,48.634948,1.395809,50.003313,1.366724,48.333412,1.402518,45.475000,1.311524,42.345560,1.278237,38.992539,1.345191,43.258176,1.150279,53.041716,1.266730,38.046393,1.268914,42.248872,1.418059,53.275400,1.252794,39.259551,1.387605,40.657662,1.377071,44.747366,0.947121,39.260431,1.330997,39.944473,1.235298,45.785161,0.957922,40.690691,1.195340,48.622065,1.091619,45.523190,0.913672,38.603049,1.011021,50.205283,1.069715,48.416835,1.070213,44.845989,0.856361,48.289007,0.992458,48.657241,0.772088,46.356439,0.725854,37.055170,0.804777,36.712351,0.776577,57.322354,0.908020,39.885255,0.999223,40.538367,0.987394
3683668286.339328,0.000000,51.616287,1.379067,49.723249,1.399235,47.543496,1.404640,44.440196,1.309894,43.851862,1.293979,38.955540,1.371659,44.388949,1.149228,51.141877,1.334134,36.902673,1.258820,40.861969,1.397870,53.427226,1.307704,41.256122,1.385597,41.022149,1.363228,45.303542,1.012533,38.908578,1.329575,38.705323,1.246220,45.519418,0.958789,40.251289,1.192967,50.193825,1.134235,46.634571,0.874925,38.336623,0.978025,48.912119,1.063456,48.794068,1.087405,46.769602,0.861051,49.008445,0.979036,45.014031,0.739197,46.799704,0.788767,37.913370,0.850340,37.533562,0.792858,52.922806,0.967793,40.582422,0.963047,41.125533,0.931048
3683668286.439076,0.000000,57.258189,1.479572,60.987393,1.457968,56.703748,1.508382,53.248777,1.381823,51.457083,1.334495,45.294524,1.468122,52.365224,1.316232,58.551095,1.409102,46.639700,1.372743,48.426845,1.509274,61.404928,1.384016,48.039140,1.511032,50.918700,1.418014,53.669152,1.060206,46.716974,1.408469,49.553979,1.302698,53.191262,1.084317,49.414322,1.300430,61.023266,1.188976,54.867656,1.061041,47.895978,1.049988,57.839786,1.145294,57.267776,1.119165,54.199015,0.995331,59.381543,1.107237,55.040796,0.848432,53.784051,0.823715,46.646915,0.894992,45.723250,0.871750,68.209989,1.001342,48.658110,1.070720,49.832751,1.049061
3683668286.539651,0.000000,58.542053,1.538842,59.239743,1.504676,60.888241,1.450183,53.444855,1.438958,49.963801,1.362788,46.953018,1.442857,51.409931,1.325128,60.869254,1.427945,45.053216,1.368161,49.602667,1.491121,62.149922,1.365123,48.609697,1.496072,46.581654,1.455388,54.966661,1.066317,49.365204,1.364386,47.702553,1.382964,54.015961,1.053902,48.056967,1.314704,59.848499,1.196851,54.930676,0.937765,47.257385,1.108464,59.120778,1.144797,57.923977,1.151762,54.561334,0.928957,63.641478,1.073812,58.537183,0.915515,54.747838,0.873339,46.414874,0.916888,45.826385,0.851312,66.703212,0.991741,52.033963,1.056023,51.765150,1.072151
3683668286.640609,0.000000,61.922772,1.504937,60.494484,1.459388,56.428984,1.499688,50.178632,1.391729,52.603517,1.381537,45.395181,1.428097,52.782782,1.279699,62.669690,1.360774,44.954725,1.355015,48.446608,1.502191,65.241372,1.424832,48.136610,1.417071,47.928194,1.484243,53.490011,1.062475,46.804504,1.396607,46.952149,1.341127,55.621622,1.018359,49.957696,1.316293,58.593070,1.226811,58.057948,1.019803,45.040411,1.082147,59.022991,1.167205,59.030223,1.179590,58.625190,0.933946,58.820365,1.107628,55.543683,0.846702,57.263640,0.837637,46.796636,0.883317,44.424779,0.848781,63.632197,1.042106,52.443743,1.026444,47.417540,1.040035
3683668286.740004,0.000000,59.950672,1.474979,60.136836,1.447253,58.493960,1.506999,51.888907,1.352835,52.263883,1.331125,45.699613,1.451654,50.475489,1.268710,61.909558,1.395170,44.122740,1.345211,48.775686,1.448454,64.183271,1.346856,47.337027,1.459790,48.646654,1.456419,56.878187,1.082503,47.134922,1.379402,47.407135,1.323014,52.830023,1.048645,46.060997,1.330909,56.753277,1.200835,57.711094,0.977323,44.563782,1.068326,58.315099,1.164056,57.140529,1.109965,55.109711,0.945593,60.711665,1.129842,57.297942,0.877304,54.285319,0.891207,47.210946,0.843540,47.151487,0.857319,59.905858,1.033932,50.421166,1.069801,50.982898,1.028807
3683668286.840507,0.000000,60.317734,1.472576,58.138220,1.427560,59.079025,1.450259,51.092253,1.386500,51.197654,1.389986,47.403027,1.485536,50.037173,1.277756,61.768343,1.385401,45.899786,1.345487,47.914089,1.505276,63.084866,1.378073,50.049326,1.455943,50.251943,1.439733,53.676301,1.062998,49.760970,1.369056,47.741481,1.293880,54.239063,1.046425,48.771639,1.285695,59.943293,1.223038,53.287457,1.002012,46.524406,1.091942,65.204967,1.129435,56.715452,1.202901,54.579644,0.952834,58.417102,1.063692,51.670873,0.825292,52.133180,0.794293,48.129054,0.895196,45.968790,0.881801,70.908604,0.946418,52.478146,1.063572,52.334683,1.010542
3683668286.940273,0.000000,73.757499,1.131333,72.674753,1.215580,69.596170,1.098142,61.812978,1.129002,61.457955,1.046292,55.482621,1.143555,63.010085,0.945891,70.442823,1.028215,51.187609,0.969955,55.270456,1.210024,67.777723,1.060017,54.857997,1.197773,56.652488,1.162715,63.446406,0.685609,53.150477,1.112471,57.127845,1.014816,69.270109,0.688095,56.501486,1.009774,67.840039,0.970667,65.121822,0.693159,53.786147,0.716961,65.717737,0.901727,69.694465,0.791113,65.113362,0.594029,71.214198,0.762560,69.101457,0.578645,63.970582,0.557949,54.386977,0.581028,53.731964,0.511391,77.843411,0.715883,57.387718,0.739279,59.809560,0.767023
3683668287.039974,0.000000,69.665671,1.156299,67.066730,1.204103,70.936103,1.181977,63.206835,1.095541,61.508162,1.093720,56.759194,1.112652,60.389440,0.979400,75.072357,1.163118,51.686442,1.076526,57.028727,1.181133,72.053692,1.116060,57.063006,1.137196,53.982465,1.131438,66.040249,0.782629,56.329603,1.086277,59.724687,1.030313,64.510426,0.723249,54.904294,0.999860,69.194651,0.938850,63.799412,0.691772,53.840872,0.797593,68.948307,0.901641,72.670110,0.847410,63.521031,0.624636,67.936895,0.782269,63.680909,0.563927,67.131078,0.601001,53.241173,0.630612,52.135824,0.554318,80.224905,0.673785,57.018826,0.785910,55.554073,0.777156
3683668287.139800,0.000000,70.935347,1.172840,69.447877,1.242639,68.196969,1.191018,57.479314,1.104680,61.261377,0.989574,55.274143,1.133011,63.913160,0.962551,69.890274,1.160470,54.096436,1.105086,56.913460,1.183877,71.638101,1.099883,54.011249,1.153680,59.154569,1.177135,64.832896,0.766403,55.115232,1.141069,54.509137,1.031970,63.800385,0.728494,56.359431,1.042887,71.665524,0.941089,62.167113,0.718529,54.933595,0.761603,69.952256,0.874352,66.509407,0.835335,66.667663,0.648320,68.910722,0.788993,66.844123,0.586349,68.100160,0.531243,53.222823,0.586453,54.170979,0.578342,80.998112,0.731454,58.089856,0.698873,62.179950,0.714705
3683668287.240574,0.000000,69.525609,1.238998,68.463613,1.190722,73.982746,1.190498,60.560852,1.096819,62.683478,1.052124,56.003021,1.179234,58.401023,1.011603,71.902565,1.052125,52.891579,1.043264,57.439454,1.238022,75.987026,1.185178,55.669445,1.197649,54.419411,1.168970,63.006971,0.814429,55.807941,1.107915,54.403338,1.023127,66.007666,0.779933,58.789559,0.995635,71.042441,0.969029,64.251927,0.718292,55.860603,0.758029,69.707729,0.908081,70.572969,0.849066,64.184809,0.686359,69.287744,0.848347,63.675371,0.537982,63.237185,0.595498,54.740347,0.618288,53.795256,0.596049,76.014100,0.752475,59.745635,0.764725,60.256091,0.715902
3683668287.340372,0.000000,74.341104,1.192075,68.969980,1.212781,70.973609,1.274101,61.526411,1.078141,62.105189,1.044870,53.414777,1.127075,63.657487,0.900834,73.994285,1.149545,52.361079,1.045221,54.994451,1.138766,73.067156,1.046265,56.791179,1.213125,57.533531,1.143084,66.814344,0.732683,53.467699,1.106135,55.998254,0.969642,61.625468,0.734278,57.263944,1.014549,68.258629,0.869498,66.278307,0.698908,54.417120,0.765242,71.875794,0.928520,67.858690,0.915520,70.354618,0.600989,72.433358,0.820582,66.235960,0.525786,65.539080,0.527415,55.706702,0.512791,54.001630,0.569172,74.998864,0.749618,57.740718,0.817714,59.416208,0.708314
3683668287.440083,0.000000,64.738563,1.285555,63.758445,1.291460,64.755808,1.290738,55.312293,1.155637,54.360252,1.160326,51.266624,1.229656,57.017523,1.078337,64.661685,1.208423,47.858950,1.127025,51.640984,1.299330,67.185949,1.190026,52.330748,1.282208,53.518296,1.278615,55.502813,0.848765,53.572591,1.161602,50.973903,1.138812,58.498454,0.888500,49.610869,1.101753,63.587188,1.002180,56.945690,0.828203,49.991891,0.837499,66.309528,0.892823,59.450289,0.896467,61.483772,0.724626,63.336126,0.866891,60.947205,0.670114,60.705110,0.631223,50.144523,0.680154,50.039889,0.638344,70.843174,0.815449,54.224982,0.870652,55.156026,0.821537
3683668287.540348,0.000000,61.518547,1.215194,64.495310,1.263592,62.732480,1.230898,55.781574,1.165094,56.496651,1.156435,49.747285,1.178827,55.754625,1.069943,66.727343,1.183048,47.724960,1.105999,50.699590,1.286908,66.119214,1.206895,55.263544,1.230058,50.851343,1.260651,59.396744,0.850862,52.382052,1.156404,50.070107,1.140301,59.472425,0.889255,52.419668,1.087558,62.175828,1.017873,59.645730,0.793185,50.410866,0.834533,63.531709,0.936819,66.063956,0.965964,59.496321,0.720019,63.240022,0.901290,57.306461,0.636990,61.435843,0.683015,49.260277,0.648219,51.421212,0.635672,70.287998,0.803397,54.003585,0.835628,53.869786,0.793636
3683668287.640018,0.000000,68.200435,1.284080,66.817827,1.295076,65.845990,1.312037,55.421972,1.193189,56.328794,1.160694,50.159145,1.207177,58.441236,1.088547,66.888881,1.217499,48.118774,1.119478,51.573231,1.329772,70.072096,1.291163,50.187836,1.239712,51.292810,1.248752,58.095375,0.880068,50.694872,1.195811,49.354894,1.140055,61.453702,0.798735,52.961889,1.141223,63.254066,0.995907,59.928860,0.785532,50.029737,0.835963,63.547332,0.924725,63.330196,0.927862,63.479390,0.721750,61.231157,0.897006,61.983092,0.661418,64.573912,0.614441,47.918732,0.688634,48.841672,0.637526,73.368232,0.796038,50.824595,0.852715,52.682078,0.828341
